,date,log_ret
1595,2012-02-08,-0.0007785275102203115
1596,2012-02-09,-0.0017353301713261965
1597,2012-02-10,-0.008825178086731514
1598,2012-02-12,0.003423635761982957
1599,2012-02-13,-0.0005324192039537212
1600,2012-02-14,-0.00034575723514414236
1601,2012-02-15,-0.0013655071332403929
1602,2012-02-16,0.006065035573666638
1603,2012-02-17,-0.00413890127083158
1604,2012-02-19,0.008677550161208705
1605,2012-02-20,-0.006997552006071106
1606,2012-02-21,-0.004739234609894408
1607,2012-02-22,-0.00373614635694635
1608,2012-02-23,0.008829686717759376
1609,2012-02-24,-0.0032306887238186532
1610,2012-02-26,3.74086993974454e-05
1611,2012-02-27,0.006004624059242875
1612,2012-02-28,0.0038041204553533325
1613,2012-02-29,-0.005348450467371729
1614,2012-03-01,0.006385113246833524
1615,2012-03-02,-0.007288628167391786
1616,2012-03-04,-0.00107223618114137
1617,2012-03-05,-0.0042536348520959555
1618,2012-03-06,-0.010302088421808124
1619,2012-03-07,0.00010411589054525744
1620,2012-03-08,0.007345867171615519
1621,2012-03-09,-0.006494416816491967
1622,2012-03-11,-0.0013626687701197432
1623,2012-03-12,-0.0028353748364330633
1624,2012-03-13,0.0008732795998740925
1625,2012-03-14,-0.009667437932512464
1626,2012-03-15,0.007549366579473325
1627,2012-03-16,0.006718653119209647
1628,2012-03-18,0.0011421291092176128
1629,2012-03-19,-0.00037741902451180614
1630,2012-03-20,-0.010673674988900754
1631,2012-03-21,-0.002387479288638264
1632,2012-03-22,-0.005762930968096325
1633,2012-03-23,0.006279109347860232
1634,2012-03-25,0.002081126468304835
1635,2012-03-26,0.003921349703452849
1636,2012-03-27,-0.008154979406479149
1637,2012-03-28,-0.0048577339102842815
1638,2012-03-29,-0.0017433940873393394
1639,2012-03-30,-0.002026538691146447
1640,2012-04-01,0.007017437554174673
1641,2012-04-02,1.9184652278889103e-05
1642,2012-04-03,-0.011577441642488313
1643,2012-04-04,-0.0025651254360913797
1644,2012-04-05,0.0014485500022248764
1645,2012-04-06,0.0015822557721389893
1646,2012-04-08,-0.0019417670350293029
1647,2012-04-09,0.001544011920814676
1648,2012-04-10,-0.00766578373197125
1649,2012-04-11,0.008858574761633153
1650,2012-04-12,0.011342568083795836
1651,2012-04-13,-0.0062287530524284054
1652,2012-04-15,-0.0031096414207263945
1653,2012-04-16,0.00118898607040447
1654,2012-04-17,0.005193665588322564
1655,2012-04-18,-0.003514096089839637
1656,2012-04-19,-0.0023657222862017505
1657,2012-04-20,0.003098443123434068
1658,2012-04-22,0.0005395562281027277
1659,2012-04-23,-0.007250471622559495
1660,2012-04-24,0.002616229859933112
1661,2012-04-25,0.0025900991565334028
1662,2012-04-26,0.0008200873611408852
1663,2012-04-27,0.00965523418299287
1664,2012-04-29,-0.0015102710843563627
1665,2012-04-30,-0.0032289154666240924
1666,2012-05-01,-0.008045638317112774
1667,2012-05-02,-0.003013261589825591
1668,2012-05-03,-0.003966908781016108
1669,2012-05-04,-0.008560900346681201
1670,2012-05-06,-0.005636260314198288
1671,2012-05-07,0.009137963246426501
1672,2012-05-08,-0.011244924414031797
1673,2012-05-09,-0.004664928262737033
1674,2012-05-10,0.0006066784541728341
1675,2012-05-11,-0.003994924493143565
1676,2012-05-13,0.00023954725683226303
1677,2012-05-14,-0.00492222493481911
1678,2012-05-15,-0.0027920074378950566
1679,2012-05-16,-0.0012579440817117402
1680,2012-05-17,-0.003793462851327316
1681,2012-05-18,-0.004995779693158266
1682,2012-05-20,-0.0007520325557682436
1683,2012-05-21,0.007908621676368442
1684,2012-05-22,-0.014835559757603922
1685,2012-05-23,-0.004236881514391132
1686,2012-05-24,0.0037863480341813263
1687,2012-05-25,-0.0007991721821640693
1688,2012-05-27,0.005815247387421677
1689,2012-05-28,0.00026491685841276494
1690,2012-05-29,0.001079319929642726
1691,2012-05-30,-0.0126891869382207
1692,2012-05-31,0.0016888764750013392
1693,2012-06-01,-0.0025343855321045897
1694,2012-06-03,-0.005399212545272352
1695,2012-06-04,0.011159241636453238
1696,2012-06-05,0.0023766119895935744
1697,2012-06-06,0.013859756894054963
1698,2012-06-07,3.0272604808678424e-05
1699,2012-06-08,0.0003531126920168406
1700,2012-06-10,0.007016161867021728
1701,2012-06-11,-0.010917402880193888
1702,2012-06-12,0.007907890556961707
1703,2012-06-13,-0.00044215773692464835
1704,2012-06-14,0.0059427051273
1705,2012-06-15,0.007108751561043741
1706,2012-06-17,0.003268559396561777
1707,2012-06-18,-0.00019779067877013362
1708,2012-06-19,0.0064672182819237485
1709,2012-06-20,0.0017083951135975113
1710,2012-06-21,-0.014923879996166064
1711,2012-06-22,0.002029265883522563
1712,2012-06-24,-0.0025173015496919677
1713,2012-06-25,-0.0026734783091970963
1714,2012-06-26,0.0035298729403611547
1715,2012-06-27,0.002664070443803149
1716,2012-06-28,-0.004158258331992818
1717,2012-06-29,0.020679097603782337
1718,2012-07-01,-0.00041020032023883143
1719,2012-07-02,-0.00019539264213474378
1720,2012-07-03,0.004717817503957812
1721,2012-07-04,-0.0018688683215495258
1722,2012-07-05,0.0015965424625263083
1723,2012-07-06,-0.007165410354500305
1724,2012-07-08,-0.0011665467132784338
1725,2012-07-09,0.000901987374505496
1726,2012-07-10,-0.001785154271939312
1727,2012-07-11,0.005999969060414785
1728,2012-07-12,-0.011552312053940413
1729,2012-07-13,0.009373779015018898
1730,2012-07-15,0.0008309423853010908
1731,2012-07-16,0.0005958980897565504
1732,2012-07-17,0.007346213267018696
1733,2012-07-18,0.0043047433088835504
1734,2012-07-19,0.005986082470572203
1735,2012-07-20,-0.004394639274718649
1736,2012-07-22,-0.003756008953787235
1737,2012-07-23,-0.0066095890055714035
1738,2012-07-24,-0.0054779141292916785
1739,2012-07-25,0.008433849539732082
1740,2012-07-26,0.008931219838260805
1741,2012-07-27,0.008451483311966969
1742,2012-07-29,-0.0017285593756918988
1743,2012-07-30,0.003225501412749132
1744,2012-07-31,-0.0013824469602205514
1745,2012-08-01,-0.0013270388459405633
1746,2012-08-02,-0.0011374988680569673
1747,2012-08-03,0.010626607284393366
1748,2012-08-05,-0.0008331045933389139
1749,2012-08-06,0.0001704642313350574
1750,2012-08-07,-0.002550525946841971
1751,2012-08-08,0.001953773964824039
1752,2012-08-09,0.001637846929258481
1753,2012-08-10,0.00022700402083788984
1754,2012-08-12,-0.0020922787427525985
1755,2012-08-13,-0.003807611267776352
1756,2012-08-14,-0.00245747175663507
1757,2012-08-15,0.0007531233523905834
1758,2012-08-16,0.0028358014912112026
1759,2012-08-17,-0.010383079320672832
1760,2012-08-19,0.0019089375703775571
1761,2012-08-20,0.0013216493807182844
1762,2012-08-21,0.0018454688472123656
1763,2012-08-22,0.003747376218992647
1764,2012-08-23,-0.007144524926976106
1765,2012-08-24,-0.0030240652050884317
1766,2012-08-26,0.00011537019423821931
1767,2012-08-27,-0.003939724499197113
1768,2012-08-28,0.001176799819422862
1769,2012-08-29,-0.003379784400562774
1770,2012-08-30,-0.005830354646406587
1771,2012-08-31,0.0038357568259761894
1772,2012-09-02,-0.0045852032926678235
1773,2012-09-03,-0.0030913131482449042
1774,2012-09-04,-0.0032086739913006757
1775,2012-09-05,-0.0016474629860050855
1776,2012-09-06,0.00897901011075554
1777,2012-09-07,0.009583346177161129
1778,2012-09-09,-0.0018610756214232776
1779,2012-09-10,-0.002851359226253805
1780,2012-09-11,0.009230152917390502
1781,2012-09-12,0.0032172225608929836
1782,2012-09-13,0.007191637295622451
1783,2012-09-14,0.0012615306029136672
1784,2012-09-16,-0.001394415923077895
1785,2012-09-17,-0.005721291422233529
1786,2012-09-18,-0.00218863431577912
1787,2012-09-19,0.0017302778974490063
1788,2012-09-20,-0.003559403635466675
1789,2012-09-21,0.0022213294976785036
1790,2012-09-23,-0.0021158963350172214
1791,2012-09-24,-0.0012947220314514646
1792,2012-09-25,-0.005678169759609372
1793,2012-09-26,0.0009164621346739246
1794,2012-09-27,0.0062960091476117475
1795,2012-09-28,-0.005707986477336821
1796,2012-09-30,-0.0021996265646165095
1797,2012-10-01,0.0005214016165703758
1798,2012-10-02,-0.010304468112668348
1799,2012-10-03,-0.0022945979632742197
1800,2012-10-04,0.0009087045723421942
1801,2012-10-05,-0.005346820811185246
1802,2012-10-07,-0.0014050949276767331
1803,2012-10-08,0.004170209206027668
1804,2012-10-09,-0.0024705894919613315
1805,2012-10-10,0.003273197030617365
1806,2012-10-11,0.003379536528390445
1807,2012-10-12,-0.0024016178524004436
1808,2012-10-14,-0.0009094332315660626
1809,2012-10-15,0.004129796499893087
1810,2012-10-16,0.0040739986827877765
1811,2012-10-17,0.006913951604886497
1812,2012-10-18,-0.0004144558398804371
1813,2012-10-19,-0.004241162966115965
1814,2012-10-21,-0.0024233036624985473
1815,2012-10-22,0.0029653195878067314
1816,2012-10-23,-0.006572360623918815
1817,2012-10-24,0.007404170632320881
1818,2012-10-25,0.0007634952990685853
1819,2012-10-26,0.0019399397078160643
1820,2012-10-28,-0.0020268907689152474
1821,2012-10-29,-0.0011794164223283624
1822,2012-10-30,0.002396043811329414
1823,2012-10-31,0.0009548842084580456
1824,2012-11-01,0.0038200488116721457
1825,2012-11-02,-0.007480562376287511
1826,2012-11-04,0.0005707238190272926
1827,2012-11-05,0.003774044681332571
1828,2012-11-06,0.004632886341875669
1829,2012-11-07,-0.0023329839640256964
1830,2012-11-08,-0.0004903304059820507
1831,2012-11-09,-0.0011546678726455928
1832,2012-11-11,0.0006352323142604713
1833,2012-11-12,0.0029399070029092478
1834,2012-11-13,0.001849820098189195
1835,2012-11-14,-0.007632157315810573
1836,2012-11-15,-0.0025602765556723903
1837,2012-11-16,0.00010640613296301893
1838,2012-11-18,0.002000261570524138
1839,2012-11-19,0.003940483640518445
1840,2012-11-20,-0.0012315390982633942
1841,2012-11-21,-0.000568173626028047
1842,2012-11-22,-0.00034684086133022346
1843,2012-11-23,0.007889700864225642
1844,2012-11-25,-0.00029641670668572456
1845,2012-11-26,0.0013284085423418343
1846,2012-11-27,-0.0027351948423829098
1847,2012-11-28,0.002916638850692259
1848,2012-11-29,-0.004325406986774409
1849,2012-11-30,-0.00021100688728027672
1850,2012-12-02,-9.592280133079167e-06
1851,2012-12-03,0.0006328932060168588
1852,2012-12-04,0.004027692203722184
1853,2012-12-05,-0.0026960894376371267
1854,2012-12-06,0.0025815101820858485
1855,2012-12-07,0.0010688961802588146
1856,2012-12-09,-0.00020033102383687496
1857,2012-12-10,0.00034340004534582497
1858,2012-12-11,0.004776276170382121
1859,2012-12-12,0.0008823488127066778
1860,2012-12-13,-0.0013570518948485752
1861,2012-12-14,0.003356057794883259
1862,2012-12-16,-0.0012311423713711467
1863,2012-12-17,-0.0008532181058546959
1864,2012-12-18,-0.002545013908826853
1865,2012-12-19,-0.00400152972968993
1866,2012-12-20,0.00034361637479200097
1867,2012-12-21,-0.008029401077348876
1868,2012-12-23,-7.696451939442905e-05
1869,2012-12-24,-0.0026878499426349553
1870,2012-12-25,0.0005304349208405668
1871,2012-12-26,-0.0007619856363055774
1872,2012-12-27,0.00042446869698372497
1873,2012-12-28,0.00026038025307557194
1874,2012-12-30,0.001849640232926622
1875,2012-12-31,0.0002020969976225459
1876,2013-01-01,-0.00017322349723820907
1877,2013-01-02,0.009645068137827902
1878,2013-01-03,-0.004040177990963914
1879,2013-01-04,0.002781164433332914
1880,2013-01-06,0.0016402200808790027
1881,2013-01-07,0.0014948326333808076
1882,2013-01-08,4.7569439498150456e-05
1883,2013-01-09,-0.0006852183449803026
1884,2013-01-10,0.007039142630370733
1885,2013-01-11,-0.004082740250803234
1886,2013-01-13,7.59337478416014e-05
1887,2013-01-14,0.002616189630248039
1888,2013-01-15,0.0005583710852076068
1889,2013-01-16,-0.001477049200516646
1890,2013-01-17,-0.0009195228608973385
1891,2013-01-18,-0.003362976265707397
1892,2013-01-20,-0.0005615972353300233
1893,2013-01-21,0.0010563029430970955
1894,2013-01-22,0.0043277374482864825
1895,2013-01-23,-0.00238932880644295
1896,2013-01-24,-0.008685550967032982
1897,2013-01-25,-0.001945740354401801
1898,2013-01-27,-0.001267244776599931
1899,2013-01-28,0.001065745042185616
1900,2013-01-29,0.004003184904958691
1901,2013-01-30,-0.004521513594537306
1902,2013-01-31,0.0014391390677164773
1903,2013-02-01,-0.002438159342540068
1904,2013-02-03,0.0017860062552661135
1905,2013-02-04,0.001581694851816258
1906,2013-02-05,-0.004858480194882331
1907,2013-02-06,-0.007022046307735116
1908,2013-02-07,-0.0038555153883778476
1909,2013-02-08,0.0038652082694414884
1910,2013-02-10,0.00019383789397667966
1911,2013-02-11,-0.005870535000979671
1912,2013-02-12,0.007574690259111928
1913,2013-02-13,0.0017785171472324418
1914,2013-02-14,-0.0006472460871947347
1915,2013-02-15,-0.004222194062900399
1916,2013-02-17,-0.0007669419296093029
1917,2013-02-18,0.0018144686985308127
1918,2013-02-19,0.002981378287655774
1919,2013-02-20,-0.009722157161261936
1920,2013-02-21,0.004528045051521493
1921,2013-02-22,0.0026198091851086062
1922,2013-02-24,-0.0022798168559459257
1923,2013-02-25,-0.002674487485061546
1924,2013-02-26,-0.003433814709508657
1925,2013-02-27,-0.0005082691590046519
1926,2013-02-28,-0.0011739157302810554
1927,2013-03-01,-0.0013125032492916876
1928,2013-03-03,-0.000745171129686837
1929,2013-03-04,0.0006667582071971795
1930,2013-03-05,0.006068590555475019
1931,2013-03-06,-0.003083440671788819
1932,2013-03-07,0.0036873054244382537
1933,2013-03-08,-0.0037459438404359273
1934,2013-03-10,-0.0018782471307336457
1935,2013-03-11,0.006159572394541804
1936,2013-03-12,0.004921790513336119
1937,2013-03-13,-0.002705443078351657
1938,2013-03-14,0.007795839809438116
1939,2013-03-15,0.002703679514810542
1940,2013-03-17,-0.00536638585581143
1941,2013-03-18,0.0038951822326451363
1942,2013-03-19,-0.003016477251978983
1943,2013-03-20,0.0015045573557215045
1944,2013-03-21,0.005871149820713045
1945,2013-03-22,0.000478931799689164
1946,2013-03-24,0.0004978458695454879
1947,2013-03-25,0.001262650585765794
1948,2013-03-26,0.0012037719637264035
1949,2013-03-27,-0.0024377082330108366
1950,2013-03-28,-0.0031539265655344956
1951,2013-03-29,0.00012481218183071213
1952,2013-03-31,-0.0005761862393280359
1953,2013-04-01,0.002389005957424868
1954,2013-04-02,0.001972141752592478
1955,2013-04-03,-0.00028696326110658893
1956,2013-04-04,-0.0028453882264406344
1957,2013-04-05,-0.004028018885716182
1958,2013-04-07,-0.0029036837349168537
1959,2013-04-08,0.006509474207984596
1960,2013-04-09,0.0064959831974701066
1961,2013-04-10,0.00469971277825014
1962,2013-04-11,0.000815916100784346
1963,2013-04-12,-0.004038643375620314
1964,2013-04-14,0.0006567957173153616
1965,2013-04-15,-0.016579736185217984
1966,2013-04-16,0.004401976410279104
1967,2013-04-17,-0.007988050792305995
1968,2013-04-18,-0.0004953067361002893
1969,2013-04-19,-0.0018182265151577386
1970,2013-04-21,-0.0002530635300293793
1971,2013-04-22,-0.0009739185405278836
1972,2013-04-23,-0.00048731519535957085
1973,2013-04-24,0.0017045652373239954
1974,2013-04-25,0.0015947881048196978
1975,2013-04-26,-0.0016142524461466995
1976,2013-04-28,0.0007685535520168922
1977,2013-04-29,0.005614859664370111
1978,2013-04-30,0.002694391215604622
1979,2013-05-01,-0.008406503493715366
1980,2013-05-02,-0.002843954621519297
1981,2013-05-03,0.00570893825017104
1982,2013-05-05,-0.0014168982009841354
1983,2013-05-06,-0.00517023453787482
1984,2013-05-07,-0.00680771162980133
1985,2013-05-08,0.0014535885565215706
1986,2013-05-09,-0.01121178705693415
1987,2013-05-10,-0.005473739781545693
1988,2013-05-12,-0.0037092809439666025
1989,2013-05-13,-0.0014334045807247802
1990,2013-05-14,-0.0064304373176805344
1991,2013-05-15,-0.0009191316368766713
1992,2013-05-16,-0.007312368727310814
1993,2013-05-17,-0.01005650505622455
1994,2013-05-19,0.003920044425485273
1995,2013-05-20,0.0049855542923710645
1996,2013-05-21,0.0004992282442722075
1997,2013-05-22,-0.01584148851651864
1998,2013-05-23,0.0019332867233305129
1999,2013-05-24,-0.003901424258098675
2000,2013-05-26,-0.0011308404178481807
2001,2013-05-27,-0.0005710933477475408
2002,2013-05-28,-0.005875200499434012
2003,2013-05-29,0.006321719476121125
2004,2013-05-30,0.0036270597397205367
2005,2013-05-31,-0.010324966561574063
2006,2013-06-02,0.00532656352183674
2007,2013-06-03,0.013465435484169955
2008,2013-06-04,-0.011419499897700618
2009,2013-06-05,-0.0136947659798883
2010,2013-06-06,0.005067286002196775
2011,2013-06-07,-0.0065514108779235955
2012,2013-06-09,-0.007729803369571499
2013,2013-06-10,0.0005094027363200734
2014,2013-06-11,0.003061556580340935
2015,2013-06-12,0.001585355874449454
2016,2013-06-13,0.014874410118275581
2017,2013-06-14,-0.0044004700880294
2018,2013-06-16,-0.000439022867598865
2019,2013-06-17,-0.0009623431705036364
2020,2013-06-18,-0.009621879451474295
2021,2013-06-19,-0.019730777892498857
2022,2013-06-20,-0.009115675502917336
2023,2013-06-21,0.0019665689720408247
2024,2013-06-23,0.003218555513399085
2025,2013-06-24,0.0034993771399340484
2026,2013-06-25,-0.003142398473731531
2027,2013-06-26,0.00447843280598248
2028,2013-06-27,-0.0027818229163681513
2029,2013-06-28,-0.013785524134081961
2030,2013-06-30,0.0008644508813521468
2031,2013-07-01,0.010824205894863409
2032,2013-07-02,-0.01125086673332458
2033,2013-07-03,-0.002508944218483619
2034,2013-07-04,0.0037665240354905483
2035,2013-07-05,-0.00995065871132468
2036,2013-07-07,-0.001955618051459468
2037,2013-07-08,0.008523623575920014
2038,2013-07-09,0.003819701804552711
2039,2013-07-10,0.008852695118060985
2040,2013-07-11,-0.007662706167896591
2041,2013-07-12,-0.012803653590493347
2042,2013-07-14,0.004146729368815119
2043,2013-07-15,0.0004071280473925548
2044,2013-07-16,0.01700548732775886
2045,2013-07-17,-0.0011471241991636016
2046,2013-07-18,-0.006071321155659379
2047,2013-07-19,-0.0011009075423163983
2048,2013-07-21,0.005524996109118163
2049,2013-07-22,0.003929363206450431
2050,2013-07-23,0.003225026389679045
2051,2013-07-24,-0.01673374805331597
2052,2013-07-25,0.011313212380932886
2053,2013-07-26,0.002929874359931167
2054,2013-07-28,-0.0010585211936499639
2055,2013-07-29,-0.005776760603535436
2056,2013-07-30,-0.014120972422187558
2057,2013-07-31,-0.01347367308222333
2058,2013-08-01,-0.0012969880393239736
2059,2013-08-02,-0.0041931603151667135
2060,2013-08-04,0.0003706928066261883
2061,2013-08-05,0.0008868582786856899
2062,2013-08-06,0.008202538027473186
2063,2013-08-07,0.0021789891889999607
2064,2013-08-08,0.011285580087803351
2065,2013-08-09,0.009268433673584472
2066,2013-08-11,-0.0017204024321964134
2067,2013-08-12,-0.007021103001211906
2068,2013-08-13,-0.0016255879859328748
2069,2013-08-14,0.005251658005993198
2070,2013-08-15,-0.001389717410746033
2071,2013-08-16,0.005264147232701674
2072,2013-08-18,0.001752200220841632
2073,2013-08-19,-0.009000311976429948
2074,2013-08-20,-0.0062847255194738855
2075,2013-08-21,-0.010009071675207606
2076,2013-08-22,0.00538317393839885
2077,2013-08-23,0.0009756530997004353
2078,2013-08-25,0.0003102355599149953
2079,2013-08-26,-0.0018850565000096686
2080,2013-08-27,-0.0074305885840804525
2081,2013-08-28,0.00023479033889722833
2082,2013-08-29,-0.0023055668362465392
2083,2013-08-30,-0.0025804728728248683
2084,2013-09-01,0.003924167787558011
2085,2013-09-02,0.006747099540350646
2086,2013-09-03,0.0061717989358485575
2087,2013-09-04,0.012645057847272725
2088,2013-09-05,-0.005315147524050268
2089,2013-09-06,0.006634085370922041
2090,2013-09-08,0.0011104821939853515
2091,2013-09-09,0.00426713061770205
2092,2013-09-10,0.007480402962794938
2093,2013-09-11,0.003596102913023022
2094,2013-09-12,-0.0074210646129620195
2095,2013-09-13,-0.002388583495794863
2096,2013-09-15,0.008769717915493358
2097,2013-09-16,-0.0004184212704879814
2098,2013-09-17,0.0035777446979139704
2099,2013-09-18,0.015080008793539317
2100,2013-09-19,-0.005311999311196115
2101,2013-09-20,-0.005627835400789927
2102,2013-09-22,0.0009153513565795593
2103,2013-09-23,0.002093640669323653
2104,2013-09-24,-0.003957157290752564
2105,2013-09-25,-0.002176720628131998
2106,2013-09-26,-0.0005128588788917143
2107,2013-09-27,-0.00464907855968337
2108,2013-09-29,-0.0016979027462799556
2109,2013-09-30,0.002535046204275193
2110,2013-10-01,0.007630687875673836
2111,2013-10-02,-0.0008947116749595807
2112,2013-10-03,0.0016928854957297887
2113,2013-10-04,0.003631618148263724
2114,2013-10-06,0.0006781385357786662
2115,2013-10-07,-0.0009537637296661849
2116,2013-10-08,0.001917200839343873
2117,2013-10-09,-0.00014816069112319474
2118,2013-10-10,0.0006559736152950829
2119,2013-10-11,0.0009831543128342862
2120,2013-10-13,-0.001882582443031272
2121,2013-10-14,0.006962641006711304
2122,2013-10-15,0.002792506145164457
2123,2013-10-16,0.00031445552285779693
2124,2013-10-17,0.007829422100119457
2125,2013-10-18,0.006002661675249876
2126,2013-10-20,-0.0014895270403341015
2127,2013-10-21,-0.0009631667178242459
2128,2013-10-22,0.0051880522729276825
2129,2013-10-23,-0.006183262904301174
2130,2013-10-24,-0.0025443588704364764
2131,2013-10-25,-0.0037191223245847116
2132,2013-10-27,0.0016998027942114469
2133,2013-10-28,-0.005726183606980795
2134,2013-10-29,-0.006771488994050667
