2014-01-31 00:00,113.818,114.003,112.548,112.574,156165
2014-02-02 00:00,112.469,112.766,112.433,112.766,5017
2014-02-03 00:00,112.768,112.908,111.893,112.248,136100
2014-02-04 00:00,112.248,112.573,111.689,112.47,118137
2014-02-05 00:00,112.469,112.486,111.716,112.228,122302
2014-02-06 00:00,112.23,113.473,111.898,113.277,101448
2014-02-07 00:00,113.278,114.024,112.983,113.925,93168
2014-02-09 00:00,114.078,114.216,113.98,114.027,3698
2014-02-10 00:00,114.025,114.124,113.718,113.89,65382
2014-02-11 00:00,113.892,114.618,113.85,114.118,81967
2014-02-12 00:00,114.118,114.258,113.256,113.746,80188
2014-02-13 00:00,113.748,114.448,113.568,114.336,97398
2014-02-14 00:00,114.339,114.551,113.841,114.008,95839
2014-02-16 00:00,113.983,114.154,113.874,113.891,5517
2014-02-17 00:00,113.891,114.517,113.72,114.453,76559
2014-02-18 00:00,114.452,115.463,114.116,115.223,94052
2014-02-19 00:00,115.223,115.393,114.64,115.08,84572
2014-02-20 00:00,115.08,115.207,114.206,115.037,93703
2014-02-21 00:00,115.039,115.782,114.91,115.4,69418
2014-02-23 00:00,115.419,115.632,115.393,115.532,2416
2014-02-24 00:00,115.532,115.689,115.087,115.339,72088
2014-02-25 00:00,115.339,115.499,114.921,115.163,76728
2014-02-26 00:00,115.16,115.411,114.478,114.843,83886
2014-02-27 00:00,114.843,115.123,114.15,114.936,98078
2014-02-28 00:00,114.934,116.037,114.307,115.659,101225
2014-03-02 00:00,115.204,115.593,115.115,115.163,9944
2014-03-03 00:00,115.166,115.381,114.715,114.856,96760
2014-03-04 00:00,114.856,115.408,114.83,115.184,87718
2014-03-05 00:00,115.188,115.533,115.049,115.329,87043
2014-03-06 00:00,115.329,117.163,115.312,117.068,100607
2014-03-07 00:00,117.068,117.868,116.936,117.588,93009
2014-03-09 00:00,117.423,117.632,117.358,117.518,6431
2014-03-10 00:00,117.515,117.844,117.346,117.622,79768
2014-03-11 00:00,117.622,117.676,117.083,117.186,83729
2014-03-12 00:00,117.183,117.623,116.986,117.608,99511
2014-03-13 00:00,117.603,117.862,115.964,116.31,128966
2014-03-14 00:00,116.308,116.63,115.773,116.138,119214
2014-03-16 00:00,116.04,116.278,116.005,116.175,6727
2014-03-17 00:00,116.173,116.805,116.091,116.644,101091
2014-03-18 00:00,116.644,116.704,115.703,116.195,101875
2014-03-19 00:00,116.195,116.46,115.954,116.156,110246
2014-03-20 00:00,116.156,116.294,115.524,115.89,120197
2014-03-21 00:00,115.89,116.038,115.435,115.811,84117
2014-03-23 00:00,115.793,115.978,115.753,115.901,7088
2014-03-24 00:00,115.901,116.341,115.44,116.065,109750
2014-03-25 00:00,116.066,116.19,115.25,115.822,114038
2014-03-26 00:00,115.822,115.929,115.048,115.159,106876
2014-03-27 00:00,115.159,115.603,114.957,115.224,121240
2014-03-28 00:00,115.224,116.135,114.74,115.923,95483
2014-03-30 00:00,116.178,116.208,115.908,116.004,6789
2014-03-31 00:00,116.004,116.943,115.849,116.698,99391
2014-04-01 00:00,116.698,117.43,116.569,117.318,85817
2014-04-02 00:00,117.314,117.714,116.933,117.147,83721
2014-04-03 00:00,117.151,117.478,116.357,116.618,93973
2014-04-04 00:00,116.618,116.621,115.634,115.728,91754
2014-04-06 00:00,115.638,115.901,115.623,115.863,4932
2014-04-07 00:00,115.863,116.3,115.468,116.091,104030
2014-04-08 00:00,116.091,116.094,114.987,115.341,142933
2014-04-09 00:00,115.341,116.076,115.201,116.034,114491
2014-04-10 00:00,116.034,116.179,115.455,115.718,126714
2014-04-11 00:00,115.718,116.253,115.643,115.973,128483
2014-04-13 00:00,115.716,115.904,115.59,115.664,6874
2014-04-14 00:00,115.662,115.968,115.54,115.749,101747
2014-04-15 00:00,115.745,115.82,115.354,115.699,112802
2014-04-16 00:00,115.701,116.534,115.686,115.953,99473
2014-04-17 00:00,115.953,116.349,115.739,116.006,88567
2014-04-18 00:00,116.006,116.091,115.863,115.877,31038
2014-04-20 00:00,115.92,116.161,115.918,116.097,3542
2014-04-21 00:00,116.097,116.262,115.851,115.983,61103
2014-04-22 00:00,115.981,116.091,115.654,115.984,82077
2014-04-23 00:00,115.985,116.302,115.779,116.008,94703
2014-04-24 00:00,116.008,116.184,115.713,116.013,102698
2014-04-25 00:00,116.012,116.198,115.666,115.878,83831
2014-04-27 00:00,116.018,116.027,115.884,115.905,3425
2014-04-28 00:00,115.904,116.689,115.614,116.442,92906
2014-04-29 00:00,116.448,116.808,115.928,116.101,86158
2014-04-30 00:00,116.1,116.474,115.657,116.143,105551
2014-05-01 00:00,116.143,116.458,116.068,116.323,66651
2014-05-02 00:00,116.323,116.732,116.162,116.354,98700
2014-05-04 00:00,116.478,116.505,116.411,116.436,2708
2014-05-05 00:00,116.436,116.447,116.064,116.335,69415
2014-05-06 00:00,116.338,116.748,116.118,116.353,92318
2014-05-07 00:00,116.353,116.479,115.992,116.25,100798
2014-05-08 00:00,116.25,116.878,115.36,115.433,119930
2014-05-09 00:00,115.433,115.549,114.685,114.823,94144
2014-05-11 00:00,114.843,114.92,114.787,114.889,3709
2014-05-12 00:00,114.893,115.14,114.809,115.095,75183
2014-05-13 00:00,115.095,115.423,114.786,114.901,100965
2014-05-14 00:00,114.901,114.997,114.318,114.413,90632
2014-05-15 00:00,114.408,114.618,113.755,113.948,121830
2014-05-16 00:00,113.943,114.143,113.65,113.668,81855
2014-05-18 00:00,113.743,113.842,113.704,113.817,5676
2014-05-19 00:00,113.817,113.968,113.338,113.753,95722
2014-05-20 00:00,113.753,113.891,113.312,113.558,90555
2014-05-21 00:00,113.558,113.691,113.068,113.528,105820
2014-05-22 00:00,113.526,113.849,113.429,113.764,95413
2014-05-23 00:00,113.763,113.908,113.456,113.783,79851
2014-05-25 00:00,113.675,113.858,113.666,113.838,3262
2014-05-26 00:00,113.843,113.953,113.637,113.908,43984
2014-05-27 00:00,113.903,114.078,113.628,113.729,85018
2014-05-28 00:00,113.735,113.735,113.176,113.23,89346
2014-05-29 00:00,113.232,113.436,113.013,113.272,94541
2014-05-30 00:00,113.271,113.884,113.072,113.618,96118
2014-06-01 00:00,113.793,113.803,113.606,113.758,3730
2014-06-02 00:00,113.758,114.018,113.514,113.988,97672
2014-06-03 00:00,113.988,114.412,113.801,114.356,87601
2014-06-04 00:00,114.356,114.712,114.28,114.462,100083
2014-06-05 00:00,114.462,114.95,113.638,114.83,163139
2014-06-06 00:00,114.832,114.863,114.348,114.622,105140
2014-06-08 00:00,114.677,114.902,114.661,114.877,2699
2014-06-09 00:00,114.876,114.897,114.191,114.237,83475
2014-06-10 00:00,114.237,114.247,113.597,113.717,100491
2014-06-11 00:00,113.716,113.772,113.22,113.376,104725
2014-06-12 00:00,113.376,113.543,113.132,113.221,106883
2014-06-13 00:00,113.219,113.779,113.219,113.341,99557
2014-06-15 00:00,113.417,113.424,113.221,113.262,3289
2014-06-16 00:00,113.261,113.567,113.059,113.557,82765
2014-06-17 00:00,113.562,113.697,113.421,113.621,86518
2014-06-18 00:00,113.621,113.896,113.566,113.688,91235
2014-06-19 00:00,113.687,114.258,113.63,113.996,94520
2014-06-20 00:00,113.996,114.137,113.806,113.991,59951
2014-06-22 00:00,113.977,114.065,113.951,113.963,3173
2014-06-23 00:00,113.963,114.012,113.588,113.882,73646
2014-06-24 00:00,113.883,114.234,113.77,114.008,70694
2014-06-25 00:00,114.009,114.182,113.914,114.031,80523
2014-06-26 00:00,114.032,114.057,113.397,113.741,80735
2014-06-27 00:00,113.74,113.897,113.436,113.772,77535
2014-06-29 00:00,113.751,113.872,113.745,113.815,3229
2014-06-30 00:00,113.817,114.27,113.591,114.224,85499
2014-07-01 00:00,114.223,114.586,114.204,114.411,83096
2014-07-02 00:00,114.412,114.542,114.122,114.507,79978
2014-07-03 00:00,114.507,114.686,114.252,114.386,87656
2014-07-04 00:00,114.386,114.392,113.972,114.146,52209
2014-07-06 00:00,114.097,114.169,114.064,114.097,3961
2014-07-07 00:00,114.097,114.137,113.859,113.972,68640
2014-07-08 00:00,113.967,113.977,113.628,113.661,77588
2014-07-09 00:00,113.661,114.165,113.659,113.962,90467
2014-07-10 00:00,113.962,114.022,113.26,113.464,97414
2014-07-11 00:00,113.464,113.681,113.367,113.473,76399
2014-07-13 00:00,113.541,113.632,113.541,113.561,3762
2014-07-14 00:00,113.558,114.017,113.505,113.851,65032
2014-07-15 00:00,113.851,113.968,113.443,113.522,88164
2014-07-16 00:00,113.517,113.597,113.117,113.178,54099
2014-07-17 00:00,113.178,113.202,112.618,112.732,87107
2014-07-18 00:00,112.732,113.066,112.62,112.784,80689
2014-07-20 00:00,112.826,112.896,112.812,112.861,2063
2014-07-21 00:00,112.866,112.937,112.635,112.911,60868
2014-07-22 00:00,112.911,113.05,112.406,112.477,79090
2014-07-23 00:00,112.477,112.562,112.245,112.508,59412
2014-07-24 00:00,112.512,112.877,112.283,112.745,65590
2014-07-25 00:00,112.744,112.934,112.477,112.507,68802
2014-07-27 00:00,112.501,112.546,112.441,112.442,3129
2014-07-28 00:00,112.442,112.708,112.431,112.625,63982
2014-07-29 00:00,112.626,112.812,112.495,112.542,83006
2014-07-30 00:00,112.542,113.212,112.509,113.153,108439
2014-07-31 00:00,113.153,113.311,113.021,113.101,90118
2014-08-01 00:00,113.097,113.47,113.071,113.251,94443
2014-08-03 00:00,113.237,113.282,113.157,113.197,2461
2014-08-04 00:00,113.201,113.344,112.976,113.088,49729
2014-08-05 00:00,113.086,113.172,112.707,112.812,63370
2014-08-06 00:00,112.812,112.822,112.105,112.503,90317
2014-08-07 00:00,112.503,112.842,112.229,112.337,92092
2014-08-08 00:00,112.337,112.753,111.886,112.636,109862
2014-08-10 00:00,112.807,112.807,112.693,112.758,6210
2014-08-11 00:00,112.758,112.778,112.572,112.718,72022
2014-08-12 00:00,112.717,112.742,112.362,112.679,71751
2014-08-13 00:00,112.678,113.085,112.594,112.852,84227
2014-08-14 00:00,112.852,113.291,112.83,113.029,82923
2014-08-15 00:00,113.029,113.617,112.971,113.352,85636
2014-08-17 00:00,113.304,113.358,113.268,113.335,4684
2014-08-18 00:00,113.332,113.388,113.037,113.168,66170
2014-08-19 00:00,113.167,113.306,112.992,113.204,71465
2014-08-20 00:00,113.206,113.641,113.155,113.517,93938
2014-08-21 00:00,113.517,113.959,113.492,113.906,76459
2014-08-22 00:00,113.901,113.992,113.53,113.682,87618
2014-08-24 00:00,113.622,113.68,113.526,113.662,8594
2014-08-25 00:00,113.659,113.829,113.414,113.584,63680
2014-08-26 00:00,113.584,113.657,113.395,113.434,88960
2014-08-27 00:00,113.433,113.726,113.263,113.517,87700
2014-08-28 00:00,113.513,113.679,113.169,113.332,94811
2014-08-29 00:00,113.332,113.757,113.231,113.305,82898
2014-08-31 00:00,113.286,113.404,113.286,113.335,5418
2014-09-01 00:00,113.336,113.557,113.274,113.487,58776
2014-09-02 00:00,113.492,114.532,113.471,114.461,97974
2014-09-03 00:00,114.459,114.467,114.062,114.262,98730
2014-09-04 00:00,114.262,114.314,112.784,113.182,122969
2014-09-05 00:00,113.181,113.189,112.566,112.834,108296
2014-09-07 00:00,112.753,113.01,112.753,112.938,5583
2014-09-08 00:00,112.936,113.531,112.637,113.356,101219
2014-09-09 00:00,113.361,113.929,113.234,113.797,122495
2014-09-10 00:00,113.797,114.37,113.652,114.023,135168
2014-09-11 00:00,114.024,114.474,113.826,114.427,131013
2014-09-12 00:00,114.424,115.032,114.364,114.991,130910
2014-09-14 00:00,114.974,115.002,114.911,114.933,3763
2014-09-15 00:00,114.931,114.94,114.433,114.517,101449
2014-09-16 00:00,114.515,114.944,114.504,114.867,127220
2014-09-17 00:00,114.865,115.306,114.739,115.178,148185
2014-09-18 00:00,115.178,116.464,115.092,116.448,146530
2014-09-19 00:00,116.446,117.002,115.723,115.828,142077
2014-09-21 00:00,115.872,116.05,115.762,115.852,5765
2014-09-22 00:00,115.85,116.165,115.643,115.686,115391
2014-09-23 00:00,115.682,116.167,115.31,115.523,122578
2014-09-24 00:00,115.521,115.732,115.098,115.564,123438
2014-09-25 00:00,115.565,115.574,114.651,114.749,147372
2014-09-26 00:00,114.749,115.203,114.651,114.86,124309
2014-09-28 00:00,114.808,114.983,114.801,114.917,8033
2014-09-29 00:00,114.919,115.257,114.859,115.024,141588
2014-09-30 00:00,115.026,115.077,114.341,114.818,135049
2014-10-01 00:00,114.816,115.059,113.822,113.994,140872
2014-10-02 00:00,113.992,114.073,113.301,113.727,173986
2014-10-03 00:00,113.726,114.048,113.335,113.386,117583
2014-10-05 00:00,113.215,113.486,113.21,113.457,5173
2014-10-06 00:00,113.454,113.614,113.098,113.498,109039
2014-10-07 00:00,113.497,113.599,112.608,112.897,145298
2014-10-08 00:00,112.896,113.76,112.715,113.642,147965
2014-10-09 00:00,113.639,113.72,112.841,112.991,175012
2014-10-10 00:00,112.991,113.149,112.351,112.438,150862
2014-10-12 00:00,112.351,112.417,112.16,112.238,10022
2014-10-13 00:00,112.238,112.832,112.12,112.681,163108
2014-10-14 00:00,112.681,112.961,111.821,112.377,167763
2014-10-15 00:00,112.377,112.727,112.012,112.566,246658
2014-10-16 00:00,112.563,112.974,111.222,112.878,242279
2014-10-17 00:00,112.88,113.226,112.435,112.893,143235
2014-10-19 00:00,113.162,113.184,112.994,113.132,9515
2014-10-20 00:00,113.132,113.504,112.967,113.329,149356
2014-10-21 00:00,113.329,113.349,112.457,112.696,157904
2014-10-22 00:00,112.696,112.857,112.276,112.292,140056
2014-10-23 00:00,112.291,113.512,112.113,113.38,154104
2014-10-24 00:00,113.38,113.659,113.157,113.611,136614
2014-10-26 00:00,113.859,113.859,113.635,113.656,7096
2014-10-27 00:00,113.656,113.737,113.276,113.608,145755
2014-10-28 00:00,113.608,114.218,113.502,114.195,139475
2014-10-29 00:00,114.195,114.432,113.935,113.968,134479
2014-10-30 00:00,113.969,114.498,113.648,114.226,149261
2014-10-31 00:00,114.224,116.766,114.193,116.639,174482
2014-11-02 00:00,116.802,117.236,116.791,116.975,8069
2014-11-03 00:00,116.975,118.225,116.444,117.821,160421
2014-11-04 00:00,117.821,118.379,117.553,118.294,178656
2014-11-05 00:00,118.296,119.187,118.266,118.857,198626
2014-11-06 00:00,118.857,119.783,118.113,118.379,230502
2014-11-07 00:00,118.379,118.783,118.213,118.588,196150
2014-11-09 00:00,118.668,118.738,118.492,118.628,6947
2014-11-10 00:00,118.625,118.686,118.133,118.586,161608
2014-11-11 00:00,118.586,120.234,118.527,119.989,190884
2014-11-12 00:00,119.988,119.998,119.209,119.514,213096
2014-11-13 00:00,119.514,120.292,119.422,120.149,175553
2014-11-14 00:00,120.149,121.406,120.052,121.209,185209
2014-11-16 00:00,121.427,121.961,121.301,121.818,8881
2014-11-17 00:00,121.821,121.822,120.528,120.878,194651
2014-11-18 00:00,120.878,122.138,120.857,121.917,164942
2014-11-19 00:00,121.917,123.498,121.836,123.304,187261
2014-11-20 00:00,123.304,124.157,123.039,123.362,201853
2014-11-21 00:00,123.362,123.367,121.196,121.459,198573
2014-11-23 00:00,121.151,121.342,121.07,121.198,8614
2014-11-24 00:00,121.2,122.562,121.058,122.471,145605
2014-11-25 00:00,122.471,122.472,121.637,122.247,158971
2014-11-26 00:00,122.251,122.621,121.796,122.345,127303
2014-11-27 00:00,122.346,122.433,121.81,122.179,101805
2014-11-28 00:00,122.18,123.182,122.137,122.702,125082
2014-11-30 00:00,122.896,123.002,122.724,122.801,11137
2014-12-01 00:00,122.795,123.131,122.285,122.643,181007
2014-12-02 00:00,122.643,123.087,122.49,122.621,152087
2014-12-03 00:00,122.621,122.842,122.213,122.64,162531
2014-12-04 00:00,122.64,123.888,122.409,123.406,185667
2014-12-05 00:00,123.406,124.338,123.329,124.12,166102
2014-12-07 00:00,124.221,124.519,124.181,124.284,7941
2014-12-08 00:00,124.282,124.358,123.26,123.567,178035
2014-12-09 00:00,123.562,123.826,122.157,122.972,258512
2014-12-10 00:00,122.972,123.335,121.688,121.98,239240
2014-12-11 00:00,121.98,123.265,121.869,122.761,251339
2014-12-12 00:00,122.761,123.371,122.34,123.233,206625
2014-12-14 00:00,123.225,123.241,122.248,122.59,15461
2014-12-15 00:00,122.592,123.402,121.779,121.961,221193
2014-12-16 00:00,121.962,122.412,120.703,121.485,266391
2014-12-17 00:00,121.486,122.212,120.923,121.997,263561
2014-12-18 00:00,121.997,122.057,120.609,121.373,246180
2014-12-19 00:00,121.373,121.848,121.201,121.376,159863
2014-12-21 00:00,121.452,121.492,121.35,121.397,6631
2014-12-22 00:00,121.401,122.241,121.274,122.041,95589
2014-12-23 00:00,122.043,122.317,121.931,122.172,88654
2014-12-24 00:00,122.176,122.357,121.771,122.01,68982
2014-12-25 00:00,122.01,122.311,121.843,122.186,14007
2014-12-26 00:00,122.183,122.235,121.774,121.774,54377
2014-12-28 00:00,121.846,121.932,121.838,121.857,6434
2014-12-29 00:00,121.856,122.396,121.817,121.874,96638
2014-12-30 00:00,121.874,121.966,120.386,120.825,121644
2014-12-31 00:00,120.826,121.045,120.3,120.327,84992
2015-01-01 00:00,120.47,120.604,120.435,120.527,4183
2015-01-02 00:00,120.527,120.858,119.905,120.232,143402
2015-01-04 00:00,119.747,119.885,117.018,119.683,11607
2015-01-05 00:00,119.683,119.953,118.424,118.654,174553
2015-01-06 00:00,118.651,118.749,116.976,117.299,201281
2015-01-07 00:00,117.299,117.96,117.226,117.527,185833
2015-01-08 00:00,117.524,117.973,117.159,117.616,159500
2015-01-09 00:00,117.616,117.711,116.734,116.747,165473
2015-01-11 00:00,116.692,116.919,116.631,116.842,7022
2015-01-12 00:00,116.84,117.302,116.354,116.578,160804
2015-01-13 00:00,116.58,116.993,115.171,115.526,207911
2015-01-14 00:00,115.533,115.627,114.076,115.227,245603
2015-01-15 00:00,115.227,149.137,114.97,135.908,258381
2015-01-16 00:00,135.913,138.904,132.189,136.78,225538
2015-01-18 00:00,136.442,136.995,136.034,136.923,4358
2015-01-19 00:00,136.924,137.051,133.549,133.762,140182
2015-01-20 00:00,133.766,136.371,133.762,135.621,163525
2015-01-21 00:00,135.639,138.264,134.086,136.902,207047
2015-01-22 00:00,136.905,138.012,135.019,136.119,165594
2015-01-23 00:00,136.124,136.457,133.441,133.509,181266
2015-01-25 00:00,133.342,133.631,132.886,133.185,15488
2015-01-26 00:00,133.186,134.742,130.968,131.461,172472
2015-01-27 00:00,131.457,132.155,128.775,130.937,152096
2015-01-28 00:00,130.932,131.116,129.326,129.599,151130
2015-01-29 00:00,129.614,129.979,127.557,128.161,153346
2015-01-30 00:00,128.158,128.276,126.556,127.592,151864
2015-02-01 00:00,126.211,127.301,126.207,127.147,11334
2015-02-02 00:00,127.147,127.454,125.791,126.785,149772
2015-02-03 00:00,126.783,127.679,125.88,127.178,166420
2015-02-04 00:00,127.178,127.706,126.317,126.606,156318
2015-02-05 00:00,126.625,127.643,126.092,127.431,152459
2015-02-06 00:00,127.435,129.076,126.819,128.481,131865
2015-02-08 00:00,128.434,128.662,128.323,128.377,13085
2015-02-09 00:00,128.382,129.018,127.815,128.188,164542
2015-02-10 00:00,128.193,129.266,128.032,128.757,158660
2015-02-11 00:00,128.757,130.058,128.687,129.388,132234
2015-02-12 00:00,129.387,129.885,127.533,127.788,185031
2015-02-13 00:00,127.788,128.267,127.113,127.302,152118
2015-02-15 00:00,127.059,127.356,127.059,127.251,9151
2015-02-16 00:00,127.245,127.697,126.9,126.9,103839
2015-02-17 00:00,126.901,127.876,126.582,127.271,138761
2015-02-18 00:00,127.271,127.907,125.787,125.986,149050
2015-02-19 00:00,125.987,126.492,125.193,125.285,142086
2015-02-20 00:00,125.28,126.976,124.382,126.664,151104
2015-02-22 00:00,126.468,126.776,126.407,126.553,10715
2015-02-23 00:00,126.553,126.611,124.79,124.987,126373
2015-02-24 00:00,124.972,126.017,124.941,125.062,141212
2015-02-25 00:00,125.062,125.536,124.796,125.202,134403
2015-02-26 00:00,125.201,125.672,124.836,125.281,153336
2015-02-27 00:00,125.281,126.267,124.981,125.347,139412
2015-03-01 00:00,125.463,125.556,125.356,125.525,9178
2015-03-02 00:00,125.53,125.779,125.09,125.386,113076
2015-03-03 00:00,125.386,125.473,124.392,124.482,128294
2015-03-04 00:00,124.477,124.767,123.627,124.157,128549
2015-03-05 00:00,124.154,124.609,123.207,123.271,109354
2015-03-06 00:00,123.271,123.622,122.319,122.468,117158
2015-03-08 00:00,122.392,122.712,122.307,122.614,12536
2015-03-09 00:00,122.614,123.237,122.354,122.992,130311
2015-03-10 00:00,122.992,123.357,121.065,121.238,175324
2015-03-11 00:00,121.235,121.661,120.122,120.297,157392
2015-03-12 00:00,120.302,121.188,119.9,120.968,162073
2015-03-13 00:00,120.968,121.047,120.104,120.68,131363
2015-03-15 00:00,120.493,120.812,120.446,120.499,11468
2015-03-16 00:00,120.501,120.945,120.311,120.418,109248
2015-03-17 00:00,120.418,121.139,120.261,120.591,97493
2015-03-18 00:00,120.589,124.035,120.461,122.376,126873
2015-03-19 00:00,122.378,122.624,120.926,121.974,135390
2015-03-20 00:00,121.977,123.697,121.962,123.048,99745
2015-03-22 00:00,122.88,123.136,122.677,122.729,18148
2015-03-23 00:00,122.73,124.177,122.329,123.862,132030
2015-03-24 00:00,123.862,125.354,123.476,124.814,134654
2015-03-25 00:00,124.818,125.078,124.27,124.421,112406
2015-03-26 00:00,124.419,124.876,123.493,123.718,176844
2015-03-27 00:00,123.719,124.59,123.17,123.777,157451
2015-03-29 00:00,123.897,124.141,123.797,124,8387
2015-03-30 00:00,124,124.59,123.466,124.036,128639
2015-03-31 00:00,124.036,124.371,123.053,123.397,154632
2015-04-01 00:00,123.398,124.088,123.18,123.734,168245
2015-04-02 00:00,123.734,125.14,123.624,124.648,140743
2015-04-03 00:00,124.648,125.307,124.095,124.542,62254
2015-04-05 00:00,124.839,125.014,124.742,124.742,5894
2015-04-06 00:00,124.742,125.282,124.467,124.697,63863
2015-04-07 00:00,124.699,125.324,124.398,124.527,97173
2015-04-08 00:00,124.528,124.749,124.062,124.272,106758
2015-04-09 00:00,124.272,124.362,123.168,123.365,98903
2015-04-10 00:00,123.365,123.583,122.412,122.63,89662
2015-04-12 00:00,122.664,122.794,122.538,122.71,4577
2015-04-13 00:00,122.704,123.2,121.941,122.797,95398
2015-04-14 00:00,122.802,123.163,122.255,122.763,114659
2015-04-15 00:00,122.764,123.568,122.34,123.442,115856
2015-04-16 00:00,123.444,124.649,122.821,124.445,126842
2015-04-17 00:00,124.447,125.051,124.113,124.801,123233
2015-04-19 00:00,125.043,125.11,124.765,124.88,6372
2015-04-20 00:00,124.875,125.122,124.032,124.754,124026
2015-04-21 00:00,124.755,125.652,124.154,125.28,134630
2015-04-22 00:00,125.281,125.687,123.366,123.691,145057
2015-04-23 00:00,123.687,125.495,123.342,125.074,156080
2015-04-24 00:00,125.067,125.557,124.505,124.603,139124
2015-04-26 00:00,124.478,124.736,124.442,124.684,6567
2015-04-27 00:00,124.683,125.462,124.427,124.717,127138
2015-04-28 00:00,124.716,125.037,123.969,124.271,172353
2015-04-29 00:00,124.269,127.227,124.139,126.514,151254
2015-04-30 00:00,126.514,128.281,125.884,127.977,163337
2015-05-01 00:00,127.971,129.162,127.951,128.804,91230
2015-05-03 00:00,128.737,128.88,128.629,128.701,8225
2015-05-04 00:00,128.701,128.985,128.046,128.627,85356
2015-05-05 00:00,128.628,129.729,127.781,129.289,135180
2015-05-06 00:00,129.289,130.845,129.252,130.247,144681
2015-05-07 00:00,130.247,131.41,129.627,129.856,137410
2015-05-08 00:00,129.857,130.379,128.412,128.55,131230
2015-05-10 00:00,128.371,128.621,128.346,128.582,8035
2015-05-11 00:00,128.582,129.038,128.222,128.512,119835
2015-05-12 00:00,128.509,130.24,128.337,129.062,131181
2015-05-13 00:00,129.063,130.041,128.884,129.941,145911
2015-05-14 00:00,129.941,131.29,129.875,130.614,155220
2015-05-15 00:00,130.615,131.002,129.351,130.26,146678
2015-05-17 00:00,130.051,130.404,130.051,130.36,5474
2015-05-18 00:00,130.361,130.566,129.446,129.463,118344
2015-05-19 00:00,129.47,129.723,128.186,128.707,148172
2015-05-20 00:00,128.707,129.654,128.639,129.461,154253
2015-05-21 00:00,129.462,130.063,129.031,129.065,130848
2015-05-22 00:00,129.067,130.009,128.512,128.61,113480
2015-05-24 00:00,128.714,128.892,128.572,128.846,8937
2015-05-25 00:00,128.846,129.27,128.46,128.608,62368
2015-05-26 00:00,128.601,129.955,128.491,129.191,134824
2015-05-27 00:00,129.188,130.498,129.078,130.252,135177
2015-05-28 00:00,130.248,131.49,130.194,131.282,147393
2015-05-29 00:00,131.282,132.461,130.761,131.961,142735
2015-05-31 00:00,131.777,132.059,131.775,131.958,5447
2015-06-01 00:00,131.961,132.061,130.893,131.968,142327
2015-06-02 00:00,131.965,133.247,131.785,132.878,135409
2015-06-03 00:00,132.878,133.311,132.186,132.995,139406
2015-06-04 00:00,132.995,133.665,132.584,133.031,131473
2015-06-05 00:00,133.03,134.071,132.372,133.601,125489
2015-06-07 00:00,133.337,133.644,133.256,133.52,7790
2015-06-08 00:00,133.519,134.463,133.068,134.307,129733
2015-06-09 00:00,134.307,134.617,133.212,133.637,135005
2015-06-10 00:00,133.636,133.83,131.56,131.82,170557
2015-06-11 00:00,131.824,132.502,131.757,132.325,133773
2015-06-12 00:00,132.326,133.251,131.741,132.818,123346
2015-06-14 00:00,132.358,132.728,132.31,132.622,8611
2015-06-15 00:00,132.621,133.002,131.489,132.706,111820
2015-06-16 00:00,132.705,133.253,132.152,132.47,79567
2015-06-17 00:00,132.47,134.351,132.384,134.142,115905
2015-06-18 00:00,134.14,134.186,133.141,133.468,133953
2015-06-19 00:00,133.468,133.856,132.84,133.568,98727
2015-06-21 00:00,134.037,134.039,133.631,133.653,7952
2015-06-22 00:00,133.653,134.518,133.504,133.878,110521
2015-06-23 00:00,133.882,133.964,132.206,132.68,117015
2015-06-24 00:00,132.683,133.409,132.387,132.653,103720
2015-06-25 00:00,132.652,132.703,131.318,131.942,101328
2015-06-26 00:00,131.943,132.943,131.614,132.624,96134
2015-06-28 00:00,130.751,130.845,129.643,130.322,20701
2015-06-29 00:00,130.319,132.53,130.193,132.454,133508
2015-06-30 00:00,132.454,132.5,130.264,130.786,129139
2015-07-01 00:00,130.778,131.396,129.784,129.977,114678
2015-07-02 00:00,129.978,130.632,129.851,130.396,121645
2015-07-03 00:00,130.397,130.853,130.054,130.515,105937
2015-07-05 00:00,129.312,129.935,129.114,129.614,13983
2015-07-06 00:00,129.61,130.202,129.36,130.059,136968
2015-07-07 00:00,130.059,130.195,128.496,129.417,139648
2015-07-08 00:00,129.418,129.455,127.163,127.815,180044
2015-07-09 00:00,127.814,128.857,127.532,128.405,178674
2015-07-10 00:00,128.403,131.194,128.217,130.542,146864
2015-07-12 00:00,129.705,130.494,129.705,130.285,7771
2015-07-13 00:00,130.285,131.343,129.841,129.991,163865
2015-07-14 00:00,129.993,130.875,129.461,130.5,148509
2015-07-15 00:00,130.506,130.746,129.797,130.051,147284
2015-07-16 00:00,130.051,130.087,129.47,129.69,127581
2015-07-17 00:00,129.69,129.767,128.932,128.937,111226
2015-07-19 00:00,128.96,129.174,128.919,128.975,3673
2015-07-20 00:00,128.975,129.282,128.79,129.001,126641
2015-07-21 00:00,129.001,129.705,128.891,129.276,143566
2015-07-22 00:00,129.276,129.335,128.654,129.239,115418
2015-07-23 00:00,129.238,129.864,128.97,129.103,114568
2015-07-24 00:00,129.101,129.301,128.383,128.555,101610
2015-07-26 00:00,128.464,128.668,128.388,128.557,4175
2015-07-27 00:00,128.555,129.34,127.895,128.106,137707
2015-07-28 00:00,128.106,128.548,127.882,128.491,130258
