,date,log_ret
1574,2012-01-15,-0.002674483057749699
1575,2012-01-16,-0.0025769166397842727
1576,2012-01-17,0.0032509534335348547
1577,2012-01-18,0.0
1578,2012-01-19,-6.643414717629609e-05
1579,2012-01-20,0.00786542152857117
1580,2012-01-22,0.0005554222057488137
1581,2012-01-23,-0.0018557512402532714
1582,2012-01-24,-0.0027759174098068023
1583,2012-01-25,0.005901390657510781
1584,2012-01-26,-9.399423815448227e-06
1585,2012-01-27,0.00251588991450985
1586,2012-01-29,-0.0016421212384861994
1587,2012-01-30,-0.0035373623353321462
1588,2012-01-31,0.0028421676058442216
1589,2012-02-01,0.004697243268708962
1590,2012-02-02,0.0005423703587296019
1591,2012-02-03,-0.00014959003010361904
1592,2012-02-05,-0.001366043738691966
1593,2012-02-06,9.362813712915363e-06
