,date,log_ret
1595,2012-02-07,-0.0019546102433219414
1596,2012-02-08,-0.004384598317824062
1597,2012-02-09,0.0018950890159847855
1598,2012-02-10,0.004945729452306591
1599,2012-02-12,-0.0017771029766585067
1600,2012-02-13,-0.0029098643106801325
1601,2012-02-14,-0.0017513557035929717
1602,2012-02-15,0.0010293782714868027
1603,2012-02-16,0.0016407229668061185
1604,2012-02-17,0.005352739855812361
1605,2012-02-19,-0.006040018091042598
1606,2012-02-20,0.004618130261852704
1607,2012-02-21,0.0023619313838796896
1608,2012-02-22,-0.003989425538293179
1609,2012-02-23,-0.004182584129787337
1610,2012-02-24,0.0113238292963877
1611,2012-02-26,0.0008015546547175956
1612,2012-02-27,-0.009369033245415048
1613,2012-02-28,0.0018944093446587873
1614,2012-02-29,0.005223251230803139
1615,2012-03-01,-0.00386068234076814
1616,2012-03-02,-0.0008403703545660779
1617,2012-03-04,0.0011045344629734832
1618,2012-03-05,0.006991855604541686
1619,2012-03-06,0.0005378838435081135
1620,2012-03-07,0.0006047736986824481
1621,2012-03-08,-0.0015731730238532915
1622,2012-03-09,-0.0030525527323518875
1623,2012-03-11,0.001065745819341768
1624,2012-03-12,0.0018118570424305869
1625,2012-03-13,0.002520357410057017
1626,2012-03-14,0.006269906685016036
1627,2012-03-15,-0.004238087575600957
1628,2012-03-16,0.0015930604849720975
1629,2012-03-18,-0.0010372091307571663
1630,2012-03-19,0.003595515498748092
1631,2012-03-20,0.009269777794971623
1632,2012-03-21,0.0029369372048029807
1633,2012-03-22,0.0026326023326146974
1634,2012-03-23,-0.003786548792268085
1635,2012-03-25,-0.0011024376869532282
1636,2012-03-26,0.001254175247238365
1637,2012-03-27,0.007655873079261799
1638,2012-03-28,0.0009945692110807647
1639,2012-03-29,0.005881717824159305
1640,2012-03-30,0.005879643416730418
1641,2012-04-01,-0.0075063689174683645
1642,2012-04-02,0.0014576692891450915
1643,2012-04-03,0.003408109398033321
1644,2012-04-04,0.002459595924652336
1645,2012-04-05,-0.006134352046624492
1646,2012-04-06,0.0009751912147467068
1647,2012-04-08,0.002349551940208916
1648,2012-04-09,0.00040185632233002977
1649,2012-04-10,0.004338822394057307
1650,2012-04-11,-0.004410107700565713
1651,2012-04-12,-0.009225596129118274
1652,2012-04-13,-0.0010536201987092486
1653,2012-04-15,0.002739718783974443
1654,2012-04-16,0.0025694214028982865
1655,2012-04-17,-0.0024061907412883943
1656,2012-04-18,0.008490328789035051
1657,2012-04-19,0.004811163408496522
1658,2012-04-20,0.0002576638917637375
1659,2012-04-22,0.0006181226011152674
1660,2012-04-23,0.006371389536976968
1661,2012-04-24,-0.0009854550207822887
1662,2012-04-25,-0.0004802812619338348
1663,2012-04-26,-0.0007625199409586059
1664,2012-04-27,-0.0046904099817494105
1665,2012-04-29,0.002752661141526558
1666,2012-04-30,-5.780513889291905e-05
1667,2012-05-01,0.007767252961656423
1668,2012-05-02,0.0013120352437539506
1669,2012-05-03,0.003837044850508675
1670,2012-05-04,0.00588569822194962
1671,2012-05-06,0.003756032463293091
1672,2012-05-07,-0.004758766416067095
1673,2012-05-08,0.008525768585993243
1674,2012-05-09,0.004151676152147066
1675,2012-05-10,-0.0008227221346245317
1676,2012-05-11,-0.0003492382276733541
1677,2012-05-13,0.0003741791488674484
1678,2012-05-14,0.006506988270934599
1679,2012-05-15,-0.004339505873990235
1680,2012-05-16,-0.002635228213690388
1681,2012-05-17,-0.004908913733819631
1682,2012-05-18,0.007152100995989952
1683,2012-05-20,0.00030493402148662474
1684,2012-05-21,-0.006780237247634879
1685,2012-05-22,0.01024620839315793
1686,2012-05-23,-0.0006636914512677672
1687,2012-05-24,-0.005194461394828098
1688,2012-05-25,0.0009974379142645984
1689,2012-05-27,-0.004621513212507478
1690,2012-05-28,-0.0010897886638237542
1691,2012-05-29,-0.003270222885346452
1692,2012-05-30,0.003169952782673513
1693,2012-05-31,-0.007201809872303955
1694,2012-06-01,-0.0001893927442987442
1695,2012-06-03,0.004962851853902606
1696,2012-06-04,-0.008219699640477918
1697,2012-06-05,-0.0031912322198567877
1698,2012-06-06,-0.007526601758868767
1699,2012-06-07,0.002596058775891419
1700,2012-06-08,-0.004140262712585552
1701,2012-06-10,-0.0022982907759222515
1702,2012-06-11,0.007523574561389357
1703,2012-06-12,-0.0018771914053662964
1704,2012-06-13,-0.003232675211027658
1705,2012-06-14,-0.0038673087566576947
1706,2012-06-15,0.003270843277851654
1707,2012-06-17,-0.0033673960230820033
1708,2012-06-18,-0.001559007447255678
1709,2012-06-19,-0.004374310365609868
1710,2012-06-20,-0.0025026595702016263
1711,2012-06-21,0.008062552363114706
1712,2012-06-22,-0.0029730544698448047
1713,2012-06-24,0.002431984684409305
1714,2012-06-25,0.0015515707129694634
1715,2012-06-26,0.0009387860771779555
1716,2012-06-27,-0.006823015686861722
1717,2012-06-28,0.0008085512819414609
1718,2012-06-29,-0.008688874141040248
1719,2012-07-01,-0.0012530512127327254
1720,2012-07-02,0.0009334112941613015
1721,2012-07-03,-0.0048134555511799015
1722,2012-07-04,-0.004902614903752434
1723,2012-07-05,-0.005032703311101339
1724,2012-07-06,0.0037736018530272752
1725,2012-07-08,0.0013579166638382767
1726,2012-07-09,0.002184613823863535
1727,2012-07-10,0.0010379919075145239
1728,2012-07-11,-0.00647545649100878
1729,2012-07-12,0.0060617027867719275
1730,2012-07-13,0.0002561534307368163
1731,2012-07-15,-0.0003349830733508363
1732,2012-07-16,0.0022638770508436323
1733,2012-07-17,-0.004881920671697015
1734,2012-07-18,-0.005428909326231468
1735,2012-07-19,-0.0015243299214990902
1736,2012-07-20,-0.002118032947381332
1737,2012-07-22,0.0034569164391861085
1738,2012-07-23,0.0006290536922649026
1739,2012-07-24,0.004339605149796311
1740,2012-07-25,-0.009316621654661794
1741,2012-07-26,0.003738396579595793
1742,2012-07-27,-0.005276320685587921
1743,2012-07-29,0.0013316733775619594
1744,2012-07-30,-0.004174062896830144
1745,2012-07-31,-0.0013171752844604034
1746,2012-08-01,-0.006706320929780796
1747,2012-08-02,-0.0007951161423171982
1748,2012-08-03,-0.002787895730733958
1749,2012-08-05,0.0019921468756233796
1750,2012-08-06,-0.004374421720122312
1751,2012-08-07,0.004070791310216482
1752,2012-08-08,0.0016250353363172487
1753,2012-08-09,-0.004064168052616668
1754,2012-08-10,0.00312722934681553
1755,2012-08-12,0.0010582047231694203
1756,2012-08-13,0.0044698294221158785
1757,2012-08-14,0.0023846855613129936
1758,2012-08-15,-0.00050861296988719
1759,2012-08-16,0.0007494446430920676
1760,2012-08-17,0.00713834091139226
1761,2012-08-19,-0.0016550737759924439
1762,2012-08-20,8.647728147420652e-05
1763,2012-08-21,0.0024249683848344694
1764,2012-08-22,0.0030411573202081543
1765,2012-08-23,0.005495624929581111
1766,2012-08-24,-0.0004672389880768235
1767,2012-08-26,-0.0002962504588860382
1768,2012-08-27,0.003313002609587501
1769,2012-08-28,0.0010166768663468773
1770,2012-08-29,0.003435923470564539
1771,2012-08-30,0.00335253417053899
1772,2012-08-31,0.00014324315550101607
1773,2012-09-02,0.005551115223060732
1774,2012-09-03,0.003973938810142907
1775,2012-09-04,0.0022545599954609252
1776,2012-09-05,0.004090300403016056
1777,2012-09-06,-0.007183564714064783
1778,2012-09-07,-0.005494750462605946
1779,2012-09-09,0.0025148929842183643
1780,2012-09-10,0.0018367972464034543
1781,2012-09-11,-0.004182968620877026
1782,2012-09-12,-0.0010971996543118756
1783,2012-09-13,-0.004374779124566519
1784,2012-09-14,0.0025672951306427994
1785,2012-09-16,0.0019958464428027067
1786,2012-09-17,0.00676397684191371
1787,2012-09-18,0.0023711045760505534
1788,2012-09-19,-0.0024227128178981316
1789,2012-09-20,0.0028859677064442257
1790,2012-09-21,-0.0023248710379876747
1791,2012-09-23,0.002787911420809197
1792,2012-09-24,0.000963979381226221
1793,2012-09-25,0.0036610701583361105
1794,2012-09-26,-0.0020244348428363756
1795,2012-09-27,-0.0027870912864165764
1796,2012-09-28,0.0017027186564918528
1797,2012-09-30,-0.0002696715801761562
1798,2012-10-01,-0.00025689770474734974
1799,2012-10-02,0.010218418641060378
1800,2012-10-03,0.0005212173721517721
1801,2012-10-04,0.004254907323237633
1802,2012-10-05,0.0019343955358343545
1803,2012-10-07,0.0018108917120531753
1804,2012-10-08,-0.010685460320483009
1805,2012-10-09,0.00018476339188960855
1806,2012-10-10,-0.0025387038186404642
1807,2012-10-11,-0.0009840445019844712
1808,2012-10-12,0.0038475942605187274
1809,2012-10-14,0.00025470731084004106
1810,2012-10-15,-0.002690435917629075
1811,2012-10-16,-0.001181742536847219
1812,2012-10-17,-0.006424952370098436
1813,2012-10-18,-0.0044872614074212835
1814,2012-10-19,0.00034241154972142196
1815,2012-10-21,0.0027157540002565317
1816,2012-10-22,-0.0015343655702177994
1817,2012-10-23,0.0020302743331701567
1818,2012-10-24,-0.0023077429180859976
1819,2012-10-25,0.004706527312867137
1820,2012-10-26,-0.0030621984248773715
1821,2012-10-28,0.0011655125549481227
1822,2012-10-29,-0.0023194840529111027
1823,2012-10-30,0.0003224724636462506
1824,2012-10-31,0.002826852455405371
1825,2012-11-01,-0.003852675542507733
1826,2012-11-02,0.0002452609782717663
1827,2012-11-04,-0.0005034954307649997
1828,2012-11-05,-0.005840964108927149
1829,2012-11-06,-0.0042955951659481295
1830,2012-11-07,0.00145996845287788
1831,2012-11-08,0.0004297630508997008
1832,2012-11-09,-0.003939889248228301
1833,2012-11-11,-0.0007976932704063522
1834,2012-11-12,-0.00403744354653468
1835,2012-11-13,-0.0018208655125798168
1836,2012-11-14,0.005354519174635697
1837,2012-11-15,0.00421223737184806
1838,2012-11-16,0.0005472669365856331
1839,2012-11-18,-0.0006515422234369406
1840,2012-11-19,-0.004199587520281711
1841,2012-11-20,0.0031301384454144876
1842,2012-11-21,0.003380505083798724
1843,2012-11-22,-0.0016660271068651977
1844,2012-11-23,-0.0026283280907932194
1845,2012-11-25,0.0009334234797290231
1846,2012-11-26,-0.0011293572025087295
1847,2012-11-27,0.0018663417950613992
1848,2012-11-28,-0.003265117114473748
1849,2012-11-29,0.005811031192815397
1850,2012-11-30,-0.0017182693969389207
1851,2012-12-02,0.0010156978260900673
1852,2012-12-03,0.004033062244445551
1853,2012-12-04,-0.003928946415491907
1854,2012-12-05,0.002255349283829533
1855,2012-12-06,-0.005285644759107977
1856,2012-12-07,-0.0024112379236087556
1857,2012-12-09,0.0007128679501514079
1858,2012-12-10,0.001939826807695777
1859,2012-12-11,-0.0019267514084054804
1860,2012-12-12,0.00022225563411448768
1861,2012-12-13,-6.5362253950929095e-06
1862,2012-12-14,0.0002548811385419403
1863,2012-12-16,0.00135826998209565
1864,2012-12-17,0.0027630807663397983
1865,2012-12-18,0.005348022819636422
1866,2012-12-19,0.003998777918434726
1867,2012-12-20,0.0009730479397750402
1868,2012-12-21,0.0015060340738775602
1869,2012-12-23,-0.0008042231798804922
1870,2012-12-24,0.0011064438611484984
1871,2012-12-25,-0.00016074431080126406
1872,2012-12-26,0.00029574956656808205
1873,2012-12-27,-0.0010612469038020489
1874,2012-12-28,0.0022818952838180584
1875,2012-12-30,-0.0015356890003584978
1876,2012-12-31,0.0046192125554274654
1877,2013-01-01,0.00047354545641359325
1878,2013-01-02,-0.009261914272312377
1879,2013-01-03,-0.006673213446851456
1880,2013-01-04,-0.003385993051000624
1881,2013-01-06,-0.0016058388081789388
1882,2013-01-07,0.0018862696300160908
1883,2013-01-08,-0.003992125601265661
1884,2013-01-09,-0.0020184551258922157
1885,2013-01-10,0.0022475674475732066
1886,2013-01-11,0.0020465883727054934
1887,2013-01-13,-0.0006403345640077496
1888,2013-01-14,-0.005452890690506584
1889,2013-01-15,-0.0006902831420983468
1890,2013-01-16,-0.0035047765349293103
1891,2013-01-17,-9.899715886246829e-05
1892,2013-01-18,-0.00397457065882445
1893,2013-01-20,0.0002053979924598881
1894,2013-01-21,-0.002367948255470098
1895,2013-01-22,-0.004272486933639796
1896,2013-01-23,0.001972137542802177
1897,2013-01-24,0.0055953763554646985
1898,2013-01-25,0.0027364861843773847
1899,2013-01-27,5.940574455293168e-05
1900,2013-01-28,-0.006024513421722166
1901,2013-01-29,-0.0008303855126481352
1902,2013-01-30,0.007712588503343998
1903,2013-01-31,0.003167070409968664
1904,2013-02-01,-0.009007285166468704
1905,2013-02-03,-0.0008826330910033375
1906,2013-02-04,0.0018837768652628095
1907,2013-02-05,-0.0010409450333112025
1908,2013-02-06,0.006888509194826142
1909,2013-02-07,0.006605798492338777
1910,2013-02-08,0.001974566662020172
1911,2013-02-10,-3.265977981076196e-05
1912,2013-02-11,-0.003376237397394566
1913,2013-02-12,-0.006239315969626236
1914,2013-02-13,-0.011008360724114763
1915,2013-02-14,-0.002336590043726716
1916,2013-02-15,0.006103674479153776
1917,2013-02-17,-0.0016555029295036716
1918,2013-02-18,-0.001804892346314535
1919,2013-02-19,-0.006232216285368908
1920,2013-02-20,-0.003339349948417114
1921,2013-02-21,-0.0023516184102257975
1922,2013-02-22,-0.009203412866530702
1923,2013-02-24,-0.0020036945550122587
1924,2013-02-25,0.007320562462438396
1925,2013-02-26,0.0011100508108123908
1926,2013-02-27,0.0028304614171568154
1927,2013-02-28,0.0010719957337713137
1928,2013-03-01,-0.00717522800038306
1929,2013-03-03,0.0005156807778923245
1930,2013-03-04,0.005776413997374774
1931,2013-03-05,-0.005620405111335047
1932,2013-03-06,-0.006300369197025091
1933,2013-03-07,-0.0016052409429407888
1934,2013-03-08,-0.003979798043403149
1935,2013-03-10,0.001707567543212496
1936,2013-03-11,-0.006330548926315016
1937,2013-03-12,-0.004935448401437337
1938,2013-03-13,0.004052452227869208
1939,2013-03-14,0.0031902789093558037
1940,2013-03-15,-0.0013699528166508101
1941,2013-03-17,0.004892908873000923
1942,2013-03-18,-0.004383259968734066
1943,2013-03-19,0.003024992853606079
1944,2013-03-20,-0.001607606936037842
1945,2013-03-21,-0.0001306456993637184
1946,2013-03-22,0.002506791968232336
1947,2013-03-24,0.0004868933216933824
1948,2013-03-25,-0.00542405438057042
1949,2013-03-26,-0.0023395536535783523
1950,2013-03-27,0.0002210769218516373
1951,2013-03-28,0.007926392488218192
1952,2013-03-29,-0.00015763951986857982
1953,2013-03-31,0.00023987636202027485
1954,2013-04-01,-0.0005826567254330617
1955,2013-04-02,-0.009417426609150348
1956,2013-04-03,0.002247013283269428
1957,2013-04-04,0.008513440408845774
1958,2013-04-05,0.011072636109698109
1959,2013-04-07,0.0040213489534311475
1960,2013-04-08,-0.012085579777558642
1961,2013-04-09,-0.002700311663752508
1962,2013-04-10,-0.004535124049617423
1963,2013-04-11,0.003774988010304625
1964,2013-04-12,0.00016440270479478603
1965,2013-04-14,0.0005683510782183432
1966,2013-04-15,0.01280124133946825
1967,2013-04-16,-0.00035150810858508574
1968,2013-04-17,0.0006218149084468716
1969,2013-04-18,0.0030022455042235108
1970,2013-04-19,-0.001881252430181779
1971,2013-04-21,0.00012147798226513906
1972,2013-04-22,0.005733142680118486
1973,2013-04-23,-0.004128319776469214
1974,2013-04-24,0.0015887979644818584
1975,2013-04-25,0.008533492287748246
1976,2013-04-26,0.0036217450576476184
1977,2013-04-28,0.0009299483884617765
1978,2013-04-29,-0.005679506842485582
1979,2013-04-30,0.00017359256533278078
1980,2013-05-01,0.010836399655499984
1981,2013-05-02,0.00048198340401234274
1982,2013-05-03,-0.004180508542491024
1983,2013-05-05,0.002449569902163551
1984,2013-05-06,0.0028063104234197223
1985,2013-05-07,0.002857633929043535
1986,2013-05-08,0.002665897805913975
1987,2013-05-09,0.004971327048707175
1988,2013-05-10,-0.000502550290079673
1989,2013-05-12,0.0031677154428866316
1990,2013-05-13,-0.001028732991296022
1991,2013-05-14,0.001171890393103503
1992,2013-05-15,0.0017227877008802461
1993,2013-05-16,0.009818290070061408
1994,2013-05-17,0.002184501196386246
1995,2013-05-19,-0.002641279374191896
1996,2013-05-20,0.0006690125239075528
1997,2013-05-21,-0.007144201304280617
1998,2013-05-22,0.0074528254218469425
1999,2013-05-23,0.0020165699467483145
2000,2013-05-24,0.005042855670502999
2001,2013-05-26,0.002346356255981341
2002,2013-05-27,-0.0008027523366865297
2003,2013-05-28,0.00033774419066490147
2004,2013-05-29,0.0006624119680186391
2005,2013-05-30,0.0027468701699662756
2006,2013-05-31,0.0076349527530203964
2007,2013-06-02,-0.003990483710776649
2008,2013-06-03,-0.0058757259870841905
2009,2013-06-04,0.010074136760317154
2010,2013-06-05,0.01999704878355324
2011,2013-06-06,0.007934743341365735
2012,2013-06-07,0.003089169268600256
2013,2013-06-09,0.006404775536428542
2014,2013-06-10,0.002158139019104388
2015,2013-06-11,0.0017908682629861339
2016,2013-06-12,0.000954625170678014
2017,2013-06-13,-0.013393315183485466
2018,2013-06-14,0.0037204401139028787
2019,2013-06-16,0.002758471255261241
2020,2013-06-17,2.4323502585577028e-05
2021,2013-06-18,0.004126419758740396
2022,2013-06-19,0.00958859857380523
2023,2013-06-20,0.011657819392901003
2024,2013-06-21,-0.009141838600873364
2025,2013-06-23,-0.004166785108438487
2026,2013-06-24,0.0008167383768529213
2027,2013-06-25,0.0002400902750963052
2028,2013-06-26,-0.010424804834675006
2029,2013-06-27,-0.0011832633352355515
2030,2013-06-28,0.009866106280830844
2031,2013-06-30,1.2023927616122698e-05
2032,2013-07-01,-0.010406499714992301
2033,2013-07-02,0.006931586930355227
2034,2013-07-03,0.011087027051200349
2035,2013-07-04,-0.019702755786700055
2036,2013-07-05,-0.0002921253969030424
2037,2013-07-07,9.129835395399466e-05
2038,2013-07-08,-0.003487425646748754
2039,2013-07-09,-0.009696777873527074
2040,2013-07-10,0.009849454757627274
2041,2013-07-11,0.010666119887891623
2042,2013-07-12,0.008548783138845995
2043,2013-07-14,-0.003973523111948651
2044,2013-07-15,-0.0013782106510277226
2045,2013-07-16,-0.014834591802005748
2046,2013-07-17,0.006561635371710395
2047,2013-07-18,0.006802376793161313
2048,2013-07-19,0.0037024481434567713
2049,2013-07-21,-0.003931667591921095
2050,2013-07-22,0.001223905496060107
2051,2013-07-23,-0.002733239502315854
2052,2013-07-24,0.012482862531584149
2053,2013-07-25,-0.006477164082505982
2054,2013-07-26,-0.002814633129437971
2055,2013-07-28,0.0016608700516628216
2056,2013-07-29,0.0024141690953182193
2057,2013-07-30,0.007737595030069322
2058,2013-07-31,0.00874077049225186
2059,2013-08-01,-0.0021676927884832775
2060,2013-08-02,0.015297394673511544
2061,2013-08-04,-0.00039605344909465767
2062,2013-08-05,0.003611088383285166
2063,2013-08-06,-0.008961505932091995
2064,2013-08-07,0.007770880945713765
2065,2013-08-08,-0.008890140827514603
2066,2013-08-09,-0.011742464222722848
2067,2013-08-11,0.0028554014294268626
2068,2013-08-12,0.0032483093073485403
2069,2013-08-13,0.0011785921903622043
2070,2013-08-14,-0.0008838138909850191
2071,2013-08-15,0.009305558327983854
2072,2013-08-16,-0.006744647010603844
2073,2013-08-18,-0.001235483231037171
2074,2013-08-19,0.010447445416726486
2075,2013-08-20,0.007394542951477678
2076,2013-08-21,0.00700151821913364
2077,2013-08-22,-0.006735545393049991
2078,2013-08-23,-0.0031905526566071707
2079,2013-08-25,0.0008811696937655045
2080,2013-08-26,0.0020723236535399314
2081,2013-08-27,0.004949220132417609
2082,2013-08-28,-0.0013992177029550357
2083,2013-08-29,0.0009560560539321195
2084,2013-08-30,0.002098962503371271
2085,2013-09-01,-0.0025883950880460915
2086,2013-09-02,-0.0049364853812924325
2087,2013-09-03,-0.0052053075759239675
2088,2013-09-04,-0.008871181444662257
2089,2013-09-05,0.003375411945685247
2090,2013-09-06,-0.004979204994838504
2091,2013-09-08,-6.467563700396362e-05
2092,2013-09-09,-9.996148551094652e-05
2093,2013-09-10,-0.005359603637589805
2094,2013-09-11,0.0023384088224648325
2095,2013-09-12,0.006050877430842427
2096,2013-09-13,0.005909585028378905
2097,2013-09-15,-0.003912436596123614
2098,2013-09-16,-0.001698200901181779
2099,2013-09-17,-0.0035227015597988354
2100,2013-09-18,-0.0007766625085919854
2101,2013-09-19,-0.0006830199165636097
2102,2013-09-20,0.003128641358912443
2103,2013-09-22,0.0004109355886948718
2104,2013-09-23,-0.0006105938214431283
2105,2013-09-24,0.001080027810042572
2106,2013-09-25,0.00718994405173945
2107,2013-09-26,-0.0017838929731424091
2108,2013-09-27,0.010107341382265322
2109,2013-09-29,0.004207790032071945
2110,2013-09-30,-0.0013583908613085116
2111,2013-10-01,-0.007231600696325224
2112,2013-10-02,0.003659910734570171
2113,2013-10-03,-0.006594023179532504
2114,2013-10-04,-0.01244172174696423
2115,2013-10-06,0.0008656760026977128
2116,2013-10-07,0.00453400984627661
2117,2013-10-08,-0.0006037390975485168
2118,2013-10-09,-0.01006502386010466
2119,2013-10-10,0.0005743298409716102
2120,2013-10-11,-0.0033321505988440636
2121,2013-10-13,0.003699075300543808
2122,2013-10-14,-0.006649158032006053
2123,2013-10-15,-0.0020869614271991077
2124,2013-10-16,-0.0026298031448941384
2125,2013-10-17,0.004895444485372935
2126,2013-10-18,-0.005494092755498059
2127,2013-10-20,0.0022908832308217164
2128,2013-10-21,-0.0014648425522296726
2129,2013-10-22,0.0009389419353231787
2130,2013-10-23,0.0020243949406474337
2131,2013-10-24,0.004701773906724993
2132,2013-10-25,0.0007715958170589898
2133,2013-10-27,-0.00036198236176343546
2134,2013-10-28,0.0037144702496644255
2135,2013-10-29,0.0010106473435347318
