,date,log_ret
1577,2012-01-15,-0.0011487790952165178
1578,2012-01-16,0.00016937669417191326
1579,2012-01-17,0.005176325997980485
1580,2012-01-18,0.0034240642816389943
1581,2012-01-19,0.00399789865059641
1582,2012-01-20,-0.008300893342617632
1583,2012-01-22,-0.0013138151339288084
1584,2012-01-23,0.008287837962528605
1585,2012-01-24,-0.0021674189266734922
1586,2012-01-25,0.0033748236913795637
1587,2012-01-26,-0.0024641750309662702
1588,2012-01-27,0.0063752275331974695
1589,2012-01-29,-0.00035708334704653844
1590,2012-01-30,-0.004211286011540694
1591,2012-01-31,-0.008114511322812018
1592,2012-02-01,0.0016498374979769803
1593,2012-02-02,0.0001082882634627913
1594,2012-02-03,0.0008057775888625496
1595,2012-02-05,-0.0015640418020259894
1596,2012-02-06,-0.001120394303198352
