,date,log_ret
1577,2012-01-15,0.001308990213185382
1578,2012-01-16,-0.006571979716949401
1579,2012-01-17,-0.002735522143526351
1580,2012-01-18,-0.003207519194648515
1581,2012-01-19,0.00019768315408562678
1582,2012-01-20,0.0011951504003046894
1583,2012-01-22,0.0020511411729412996
1584,2012-01-23,-0.007505115247612269
1585,2012-01-24,0.0016660720264702559
1586,2012-01-25,-0.004658077359873516
1587,2012-01-26,-0.0018334185428492624
1588,2012-01-27,-0.0012873932069246944
1589,2012-01-29,-7.989294349812319e-05
1590,2012-01-30,0.0009383392085717383
1591,2012-01-31,0.0010271702365592852
1592,2012-02-01,-0.0056775739010413075
1593,2012-02-02,0.0019227886350594143
1594,2012-02-03,-0.006161955991146781
1595,2012-02-05,5.033244581515925e-05
1596,2012-02-06,0.002945066131018441
