,date,log_ret
1406,2012-02-07,0.00296233645308977
1407,2012-02-08,0.0007412506295879362
1408,2012-02-09,0.0038764935845423676
1409,2012-02-10,0.0027701521857592393
1410,2012-02-12,-7.280051448907421e-05
1411,2012-02-13,-0.005938924599562551
1412,2012-02-14,-0.001653263127256166
1413,2012-02-15,-0.004206543079514902
1414,2012-02-16,-0.0005731316067019432
1415,2012-02-17,0.005162693120605272
1416,2012-02-19,-0.002365648638070289
1417,2012-02-20,0.0057575089927009715
1418,2012-02-21,0.007837658261873076
1419,2012-02-22,0.004269027141146797
1420,2012-02-23,8.022141113764314e-05
1421,2012-02-24,0.008451272054321446
1422,2012-02-26,0.001684893582729191
1423,2012-02-27,-0.010457089901679206
1424,2012-02-28,0.0014753995876713166
1425,2012-02-29,-0.006269411439686179
1426,2012-03-01,-0.006065575131612072
1427,2012-03-02,-0.0025910853593453798
1428,2012-03-04,0.00025209298298514704
1429,2012-03-05,0.007145954720198772
1430,2012-03-06,0.0024270584449592736
1431,2012-03-07,0.0014968376070568779
1432,2012-03-08,0.0025699729038825836
1433,2012-03-09,-0.004872488976035871
1434,2012-03-11,0.0013853652894289803
1435,2012-03-12,0.006482432744794542
1436,2012-03-13,-0.007779141622090591
1437,2012-03-14,0.005144705881237832
1438,2012-03-15,-0.0032042944044909927
1439,2012-03-16,0.00028953104216294934
1440,2012-03-18,-0.000571099945944592
1441,2012-03-19,0.004351428303726812
1442,2012-03-20,0.011406483194504213
1443,2012-03-21,0.0008550121647593056
1444,2012-03-22,0.0047210489764504815
1445,2012-03-23,-0.0017500300079476838
1446,2012-03-25,-0.0007340318804688883
1447,2012-03-26,0.001704021428588054
1448,2012-03-27,0.006051003909082003
1449,2012-03-28,0.004596235745389254
1450,2012-03-29,0.0008497071360442643
1451,2012-03-30,0.0048040016832537336
1452,2012-04-01,-0.006590001947425289
1453,2012-04-02,-0.0020394695073450153
1454,2012-04-03,0.003544912395693378
1455,2012-04-04,-0.0034745165756117358
1456,2012-04-05,-0.007607883219134776
1457,2012-04-06,0.00030732013149312176
1458,2012-04-08,0.001747564089130793
1459,2012-04-09,0.00026737547539795736
1460,2012-04-10,0.004902297421343849
1461,2012-04-11,-0.005311253566497448
1462,2012-04-12,-0.006051610857790407
1463,2012-04-13,-0.0025039235915463587
1464,2012-04-15,0.0007851317084984211
1465,2012-04-16,0.005186971485859643
1466,2012-04-17,-0.004560894156748901
1467,2012-04-18,0.002113086484951038
1468,2012-04-19,0.004378135284344692
1469,2012-04-20,0.0020994287359722696
1470,2012-04-22,-0.0008408149327450709
1471,2012-04-23,0.0028339416617091384
1472,2012-04-24,0.0009089271368492025
1473,2012-04-25,5.482262922870684e-05
1474,2012-04-26,-0.003703359221129632
1475,2012-04-27,-0.005280550727595118
1476,2012-04-29,0.0007425371412241588
1477,2012-04-30,0.0028465448705828067
1478,2012-05-01,0.008280516854092146
1479,2012-05-02,-0.0039043141746956944
1480,2012-05-03,0.004505428205388268
1481,2012-05-04,0.0023463484527948553
1482,2012-05-06,-0.00295527153652253
1483,2012-05-07,-0.0016177882038052316
1484,2012-05-08,0.006167925390064916
1485,2012-05-09,0.00014768809855092435
1486,2012-05-10,-0.0006997683274959088
1487,2012-05-11,0.0024548086934902402
1488,2012-05-13,-0.00145972958811319
1489,2012-05-14,-0.00030308329193973194
1490,2012-05-15,-0.004682243717716916
1491,2012-05-16,0.00106926422182127
1492,2012-05-17,0.0011070831053158758
1493,2012-05-18,0.011019352553467782
1494,2012-05-20,0.0005008070803221298
1495,2012-05-21,-0.00474073589323909
1496,2012-05-22,0.00293665540762722
1497,2012-05-23,-0.003672168732284764
1498,2012-05-24,-0.005841337742254177
1499,2012-05-25,-0.0009898791519010741
1500,2012-05-27,-0.0015296131344996744
1501,2012-05-28,-0.0038343005174406586
1502,2012-05-29,-0.0046364048037669525
1503,2012-05-30,0.004330593204850991
1504,2012-05-31,-0.0026464286715954244
1505,2012-06-01,0.008206973400148393
1506,2012-06-03,0.0027492764449965623
1507,2012-06-04,-0.0009493203735207456
1508,2012-06-05,-0.0075487390474589244
1509,2012-06-06,-0.004693866111924988
1510,2012-06-07,-0.0007174195280253981
1511,2012-06-08,-0.004909585906775232
1512,2012-06-10,0.0036153529536186724
1513,2012-06-11,-0.0023639271154813346
1514,2012-06-12,-0.005699513745890339
1515,2012-06-13,0.005976516577047675
1516,2012-06-14,-0.0018217105350842033
1517,2012-06-15,-0.006673558519359746
1518,2012-06-17,0.002502830938738515
1519,2012-06-18,-0.008394005637414742
1520,2012-06-19,7.224882498468865e-05
1521,2012-06-20,-0.0015746010515791664
1522,2012-06-21,0.00457233495942172
1523,2012-06-22,-0.0008647333477178332
1524,2012-06-24,0.0004004324724150299
1525,2012-06-25,-0.00016015374793998394
1526,2012-06-26,-0.00492119470907354
1527,2012-06-27,-0.0038866001704934983
1528,2012-06-28,0.0018645502837065508
1529,2012-06-29,-0.0027455684419778192
1530,2012-07-01,-0.000493385809394814
1531,2012-07-02,-0.00578507639851969
1532,2012-07-03,-0.002746012065860809
1533,2012-07-04,-0.005211221211129408
1534,2012-07-05,-0.01148319031323447
1535,2012-07-06,-0.0019683165626462606
1536,2012-07-08,0.0004488181198383234
1537,2012-07-09,0.0028378464702946415
1538,2012-07-10,-0.003211847580035232
1539,2012-07-11,-0.006873223261206846
1540,2012-07-12,0.006964658672542923
1541,2012-07-13,-0.004632144980573266
1542,2012-07-15,-0.0008186861380879706
1543,2012-07-16,0.0009689842295851903
1544,2012-07-17,-0.00493824030758086
1545,2012-07-18,-0.00581477712455819
1546,2012-07-19,-0.006035562854145138
1547,2012-07-20,-0.005534189787960608
1548,2012-07-22,0.0015270890598650944
1549,2012-07-23,0.006296945001589366
1550,2012-07-24,0.00027104173361586215
1551,2012-07-25,-0.0019921760720375548
1552,2012-07-26,0.0024409274078300014
1553,2012-07-27,-0.0056622264463950245
1554,2012-07-29,0.0009445161333728469
1555,2012-07-30,-0.006698920373650552
1556,2012-07-31,0.004050318282807608
1557,2012-08-01,-0.003049030217603027
1558,2012-08-02,-0.0037965020126198568
1559,2012-08-03,0.00609481346709248
1560,2012-08-05,0.004359939804429891
1561,2012-08-06,-0.0033534229498637935
1562,2012-08-07,0.0022482062149035142
1563,2012-08-08,-0.0029816692164339464
1564,2012-08-09,-0.008034992689062131
1565,2012-08-10,-0.0010153857616964357
1566,2012-08-12,0.001410934978334888
1567,2012-08-13,0.007980655974348161
1568,2012-08-14,0.002266106505521309
1569,2012-08-15,-0.0036401961740953614
1570,2012-08-16,0.002780361873327364
1571,2012-08-17,0.0076359564674801095
1572,2012-08-19,-0.0012432290030388038
1573,2012-08-20,0.00022000338555477894
1574,2012-08-21,0.008299292278753895
1575,2012-08-22,0.0007968094495417188
1576,2012-08-23,0.009205194168161596
1577,2012-08-24,-0.0013550081253892732
1578,2012-08-26,-7.486991356014938e-05
1579,2012-08-27,0.003595737158815032
1580,2012-08-28,0.004416734500805597
1581,2012-08-29,0.00017329377877445262
1582,2012-08-30,0.004125414995121673
1583,2012-08-31,0.000747503905808744
1584,2012-09-02,0.005118913029882655
1585,2012-09-03,0.00409261944145331
1586,2012-09-04,-0.0009605053973232858
1587,2012-09-05,0.006954983136459508
1588,2012-09-06,-0.0065804390987303785
1589,2012-09-07,0.004118859530606839
1590,2012-09-09,0.0011100803719862884
1591,2012-09-10,0.00017814630717438718
1592,2012-09-11,-0.002212883445963848
1593,2012-09-12,0.0007462807984378039
1594,2012-09-13,-0.00020273859360739332
1595,2012-09-14,0.008865764421333688
1596,2012-09-16,0.0005464876252087025
1597,2012-09-17,0.005288685751513367
1598,2012-09-18,-0.00252866891563136
1599,2012-09-19,-0.0008817353121076399
1600,2012-09-20,-0.002907212250157415
1601,2012-09-21,-0.002367341471177148
1602,2012-09-23,0.0017559125588955116
1603,2012-09-24,-0.0007245443738103374
1604,2012-09-25,0.0024291770443362892
1605,2012-09-26,-0.0025177684808238843
1606,2012-09-27,-0.0036471065326607044
1607,2012-09-28,0.0008484129128299434
1608,2012-09-30,-0.0008564964970911026
1609,2012-10-01,0.005505924903886489
1610,2012-10-02,0.012113805563407853
1611,2012-10-03,0.0032194399343064284
1612,2012-10-04,0.00601455721393182
1613,2012-10-05,0.0064400208456861785
1614,2012-10-07,0.0004690248278281517
1615,2012-10-08,-0.007263232758833588
1616,2012-10-09,-0.00649991428963112
1617,2012-10-10,-0.003253945300133093
1618,2012-10-11,0.002231284151797963
1619,2012-10-12,0.004163374701544459
1620,2012-10-14,-0.0006637115942793315
1621,2012-10-15,-0.0015266272814069282
1622,2012-10-16,0.006501624632036629
1623,2012-10-17,-0.006406636822067574
1624,2012-10-18,-0.0029250101113900695
1625,2012-10-19,0.00020637868975154072
1626,2012-10-21,0.0028769243905953923
1627,2012-10-22,0.0007752735600764782
1628,2012-10-23,-0.0008781611396577738
1629,2012-10-24,-0.00812983533420164
1630,2012-10-25,-0.002740701912514687
1631,2012-10-26,-0.002291006801678236
1632,2012-10-28,0.0010580399996309164
1633,2012-10-29,4.005527628653249e-05
1634,2012-10-30,0.001832814282380385
1635,2012-10-31,-0.0006158990120341545
1636,2012-11-01,-0.00529475292728368
1637,2012-11-02,-0.0018436895104394224
1638,2012-11-04,-0.000806172096901342
1639,2012-11-05,-0.005629033424627117
1640,2012-11-06,-0.004169364909512335
1641,2012-11-07,-0.0015241606823764575
1642,2012-11-08,-0.0007017315104284605
1643,2012-11-09,-0.0013150319830562973
1644,2012-11-11,0.00018796762108763687
1645,2012-11-12,-0.004077828191757088
1646,2012-11-13,-0.0015766268385521698
1647,2012-11-14,0.009194714866288062
1648,2012-11-15,0.006663039238990864
1649,2012-11-16,-0.0035004735448679047
1650,2012-11-18,-0.00042218073209682183
1651,2012-11-19,-0.0032942526832544228
1652,2012-11-20,0.004811648247757788
1653,2012-11-21,0.004562634823429279
1654,2012-11-22,0.0011293511465338413
1655,2012-11-23,-0.0006935931628466729
1656,2012-11-25,0.000798396797210138
1657,2012-11-26,-0.00016124091039318444
1658,2012-11-27,-0.0012182087386219953
1659,2012-11-28,-0.0018745813942874778
1660,2012-11-29,0.005942918868752617
1661,2012-11-30,0.0010044639217471896
1662,2012-12-02,0.0010676428986377273
1663,2012-12-03,0.004594691378310423
1664,2012-12-04,-0.001318613010374614
1665,2012-12-05,0.0006555280433002131
1666,2012-12-06,-0.011113948831636439
1667,2012-12-07,-0.0044219549681505654
1668,2012-12-09,-0.0006901619718654439
1669,2012-12-10,0.0020123180085204473
1670,2012-12-11,0.0009479556872196704
1671,2012-12-12,0.003282535186605956
1672,2012-12-13,0.002241448365206178
1673,2012-12-14,0.0030075694347320436
1674,2012-12-16,0.0016928011872580917
1675,2012-12-17,0.00044879347438214756
1676,2012-12-18,0.007670395783266504
1677,2012-12-19,0.0027948947876474395
1678,2012-12-20,0.001442029866955491
1679,2012-12-21,0.0036354480023369495
1680,2012-12-23,0.00022086199370405235
1681,2012-12-24,0.0025128115341379875
1682,2012-12-25,-0.0005429885751690455
1683,2012-12-26,0.004539429293736158
1684,2012-12-27,0.0011277313435769931
1685,2012-12-28,-0.0029865626977488846
1686,2012-12-30,-0.000832495649990106
1687,2012-12-31,-0.0031556317968083336
1688,2013-01-01,0.000976870311502176
1689,2013-01-02,-0.010718827144846427
1690,2013-01-03,-0.008071068833791634
1691,2013-01-04,0.0003609920099528485
1692,2013-01-06,-0.0014688474598339996
1693,2013-01-07,0.0027913710271980363
1694,2013-01-08,-0.0032252139989177864
1695,2013-01-09,-0.0015279824761881278
1696,2013-01-10,0.009611453865299047
1697,2013-01-11,0.009267259824014912
1698,2013-01-13,0.0011918341051911363
1699,2013-01-14,-0.0011918341051911363
1700,2013-01-15,-0.005670763323352951
1701,2013-01-16,-0.0003495336938400262
1702,2013-01-17,0.007598580173098085
1703,2013-01-18,-0.0009308857497262735
1704,2013-01-20,0.0006785277786067745
1705,2013-01-21,-0.0017129847612455396
1706,2013-01-22,-0.004053364216466654
1707,2013-01-23,0.0019020603456730845
1708,2013-01-24,0.01323751736226797
1709,2013-01-25,0.008960995883076861
1710,2013-01-27,0.0015321167096005173
1711,2013-01-28,-0.002368807182953958
1712,2013-01-29,-0.0009770244955765173
1713,2013-01-30,0.010441803052646026
1714,2013-01-31,0.0017565732171176407
1715,2013-02-01,0.004259702603104321
1716,2013-02-03,-0.0011147932678733374
1717,2013-02-04,-0.011549096222274957
1718,2013-02-05,0.010203581704078812
1719,2013-02-06,0.002513725570388814
1720,2013-02-07,-0.006499718567973434
1721,2013-02-08,-0.005568599252971873
1722,2013-02-10,0.00030117342024721383
1723,2013-02-11,0.008503426448137119
1724,2013-02-12,-0.0038122167354433523
1725,2013-02-13,-0.0023390023743706245
1726,2013-02-14,-0.006421845450241492
1727,2013-02-15,0.005011185096752191
1728,2013-02-17,-0.0008180148933555342
1729,2013-02-18,-0.0011123385745658854
1730,2013-02-19,0.00047907523942808394
1731,2013-02-20,0.0006101022303521275
1732,2013-02-21,-0.010664573789141346
1733,2013-02-22,-0.002891372445768675
1734,2013-02-24,0.0024542958567495277
1735,2013-02-25,-0.006838530639612261
1736,2013-02-26,0.0035465203631567244
1737,2013-02-27,0.007195510848405723
1738,2013-02-28,-0.0060291656424272255
1739,2013-03-01,-0.0018558328969486837
1740,2013-03-03,0.00047799088025851644
1741,2013-03-04,0.000830064025232613
1742,2013-03-05,-0.005171701429691478
1743,2013-03-06,-0.0022291635692562595
1744,2013-03-07,0.006265226589439982
1745,2013-03-08,-0.0047129512492837256
1746,2013-03-10,0.0011410001906733969
1747,2013-03-11,-0.00270904703330227
1748,2013-03-12,-0.005099329164297978
1749,2013-03-13,-0.002762103810964839
1750,2013-03-14,-0.0037266233616096156
1751,2013-03-15,0.0019844834305020875
1752,2013-03-17,-0.00867620221613849
1753,2013-03-18,0.00019273238365238865
1754,2013-03-19,-0.0031204033586687274
1755,2013-03-20,0.004292059058067649
1756,2013-03-21,-0.008651158300702122
1757,2013-03-22,0.005759659695665359
1758,2013-03-24,0.002161381232316434
1759,2013-03-25,-0.01373034076025434
1760,2013-03-26,-0.0009687911628939172
1761,2013-03-27,-0.004228060006271184
1762,2013-03-28,0.006172833939210837
1763,2013-03-29,-0.00048787231723157465
1764,2013-03-31,0.00019517749014913433
1765,2013-04-01,0.0010646728762366275
1766,2013-04-02,-0.004241036902737416
1767,2013-04-03,0.002623262168456375
1768,2013-04-04,0.008764738166478214
1769,2013-04-05,0.008728560369480304
1770,2013-04-07,0.0032247792952298515
1771,2013-04-08,-0.003528635877262154
1772,2013-04-09,-0.0025704793560749895
1773,2013-04-10,-0.006887090645994132
1774,2013-04-11,0.0041009584736834415
1775,2013-04-12,0.0029304461998846676
1776,2013-04-14,-0.0010186608299439515
1777,2013-04-15,0.013209852601075572
1778,2013-04-16,0.005142496077216452
1779,2013-04-17,-0.0030380649208245625
1780,2013-04-18,0.0019659323782365845
1781,2013-04-19,0.0015290161318726736
1782,2013-04-21,0.0009210097120901373
1783,2013-04-22,0.0011245277972183887
1784,2013-04-23,-0.004529403522167297
1785,2013-04-24,-9.474556874175533e-05
1786,2013-04-25,-0.002474456269790648
1787,2013-04-26,0.0026876211773383396
1788,2013-04-28,0.0010809148589402962
1789,2013-04-29,-0.001538880709009649
1790,2013-04-30,0.0027052729854379343
1791,2013-05-01,0.00941513600774957
1792,2013-05-02,-0.005798523972343095
1793,2013-05-03,-0.00262467342277109
1794,2013-05-05,0.002506946494169826
1795,2013-05-06,0.0015215331202156623
1796,2013-05-07,0.007005186848553974
1797,2013-05-08,0.005030246360312685
1798,2013-05-09,0.0014005441971155497
1799,2013-05-10,0.001722839634252904
1800,2013-05-12,0.0024593620370926828
1801,2013-05-13,0.0029678403466560366
1802,2013-05-14,0.002514991587727944
1803,2013-05-15,-0.003306067069162366
1804,2013-05-16,0.007402366262831361
1805,2013-05-17,0.006007028777037737
1806,2013-05-19,-0.0038890457062511485
1807,2013-05-20,-0.00042628342403039365
1808,2013-05-21,0.0018332508053465202
1809,2013-05-22,0.009771153240302921
1810,2013-05-23,0.004348077816229423
1811,2013-05-24,0.0030750262713324927
1812,2013-05-26,0.0029464330340773226
1813,2013-05-27,0.0004616908391701924
1814,2013-05-28,-0.0010726417809331368
1815,2013-05-29,0.001623413247032024
1816,2013-05-30,0.003698674032276139
1817,2013-05-31,0.0060310604095297204
1818,2013-06-02,-0.0047049525634035305
1819,2013-06-03,-0.007595161362664804
1820,2013-06-04,0.011474471795009655
1821,2013-06-05,0.014816387228202443
1822,2013-06-06,0.006799963923678487
1823,2013-06-07,0.003918438216644671
1824,2013-06-09,0.007320215477667036
1825,2013-06-10,0.003334310116111072
1826,2013-06-11,0.0013505062896472797
1827,2013-06-12,0.0008307211065521347
1828,2013-06-13,-0.01372757632423588
1829,2013-06-14,0.00287399877372968
1830,2013-06-16,0.0015843489741436678
1831,2013-06-17,0.0015532343674631854
1832,2013-06-18,0.011922888661676623
1833,2013-06-19,0.011391189514507072
1834,2013-06-20,0.005018306401835315
1835,2013-06-21,-0.010792552840083625
1836,2013-06-23,-0.003611802468264147
1837,2013-06-24,-0.0013057089559869728
1838,2013-06-25,-0.001413497722852708
1839,2013-06-26,-0.009015502404988607
1840,2013-06-27,0.004358050050717821
1841,2013-06-28,0.01082680785450274
1842,2013-06-30,8.434429345577366e-05
1843,2013-07-01,-0.006409306589774788
1844,2013-07-02,0.004143598712945451
1845,2013-07-03,0.006046855072552648
1846,2013-07-04,-0.013719318999956598
1847,2013-07-05,0.004313725235020716
1848,2013-07-07,0.0013843765454358281
1849,2013-07-08,-0.004789894504877434
1850,2013-07-09,-0.01034402256926914
1851,2013-07-10,0.017411139847654133
1852,2013-07-11,0.005435864720941375
1853,2013-07-12,0.010756162692817706
1854,2013-07-14,-0.00410350275689364
1855,2013-07-15,-0.000640302912983004
1856,2013-07-16,-0.010153295000753071
1857,2013-07-17,-0.0012456325306120508
1858,2013-07-18,0.005505631884704099
1859,2013-07-19,0.002992883651586953
1860,2013-07-21,-0.0036864402585430334
1861,2013-07-22,-0.0014447018432542924
1862,2013-07-23,-0.0009127803922567845
1863,2013-07-24,0.014380809665604177
1864,2013-07-25,-0.004984044747336935
1865,2013-07-26,-0.0030526500894295094
1866,2013-07-28,0.0020988268921263153
1867,2013-07-29,0.004059620746105608
1868,2013-07-30,0.014326497894400658
1869,2013-07-31,0.015882449346449168
1870,2013-08-01,-0.005209786184152798
1871,2013-08-02,0.008757390235415996
1872,2013-08-04,2.012092677039501e-05
1873,2013-08-05,-0.0023770684628188765
1874,2013-08-06,-0.004467225928562135
1875,2013-08-07,0.0003375914904993893
1876,2013-08-08,-0.008392473028943526
1877,2013-08-09,-0.012956717593888945
1878,2013-08-11,0.0023213773361708268
1879,2013-08-12,0.0035302719393398574
1880,2013-08-13,-0.0003565820279299303
1881,2013-08-14,-0.005315777922400677
1882,2013-08-15,0.007863916489575629
1883,2013-08-16,-0.007560576995205404
1884,2013-08-18,-0.001082792330378557
1885,2013-08-19,0.009395608983568504
1886,2013-08-20,0.012796740473627888
1887,2013-08-21,0.004034531314827505
1888,2013-08-22,-0.004351786988433637
1889,2013-08-23,0.00011476367134827248
1890,2013-08-25,0.0009918192598492026
1891,2013-08-26,0.0012333407908693972
1892,2013-08-27,0.00833058677815185
1893,2013-08-28,-0.004418239760384468
1894,2013-08-29,-0.005024308126097998
1895,2013-08-30,0.0011860479044135674
1896,2013-09-01,-0.004786490871780125
1897,2013-09-02,-0.00807877933523854
1898,2013-09-03,-0.007532631212409713
1899,2013-09-04,-0.010530777252122814
1900,2013-09-05,-0.0007644038370026585
1901,2013-09-06,-0.0027706441019626493
1902,2013-09-08,-0.0009554929361392239
1903,2013-09-09,0.002028461888144928
1904,2013-09-10,-0.006574305730546681
1905,2013-09-11,-9.813817863407737e-05
1906,2013-09-12,0.006233641206637663
1907,2013-09-13,0.0013575749534344705
1908,2013-09-15,-0.00326128147901944
1909,2013-09-16,-0.0012641652780979729
1910,2013-09-17,-0.0020077869676694005
1911,2013-09-18,-0.002643547116118916
1912,2013-09-19,0.006055088133592179
1913,2013-09-20,0.0041994775815032415
1914,2013-09-22,0.0004794147063693077
1915,2013-09-23,-0.004762643212671225
1916,2013-09-24,0.002154354335458575
1917,2013-09-25,0.005479960511526605
1918,2013-09-26,-0.0016984229550108254
1919,2013-09-27,0.006473185946903159
1920,2013-09-29,0.00035150475410250515
1921,2013-09-30,-0.000448017873067863
1922,2013-10-01,-0.007570760846356772
1923,2013-10-02,0.005880271685523797
1924,2013-10-03,0.0006903407796115535
1925,2013-10-04,-0.00809305840476321
1926,2013-10-06,-0.00020873485878336595
1927,2013-10-07,0.0018770470532063488
1928,2013-10-08,-0.0006113913511829883
1929,2013-10-09,-0.005764026092676289
1930,2013-10-10,-9.08731865306156e-05
1931,2013-10-11,-0.0004474961268372546
1932,2013-10-13,0.0034907460954024527
1933,2013-10-14,-0.006874417346003914
1934,2013-10-15,-0.005460380171581514
1935,2013-10-16,-0.0002187543009821158
1936,2013-10-17,0.002987853506709326
1937,2013-10-18,-0.005255836716541729
1938,2013-10-20,0.0016820505188510082
1939,2013-10-21,0.00026124132139004885
1940,2013-10-22,0.002538251380395984
1941,2013-10-23,0.006198620774672203
1942,2013-10-24,0.004259842472901176
1943,2013-10-25,0.0030614469754786655
1944,2013-10-27,-0.0008409640305884203
1945,2013-10-28,0.004530058354456412
