,date,log_ret
1597,2012-02-07,0.00499663515036719
1598,2012-02-08,-0.00516741583991398
1599,2012-02-09,0.0001771053401889433
1600,2012-02-10,-0.0036686825351758823
1601,2012-02-12,0.0014589467725358851
1602,2012-02-13,-0.0034859723468953496
1603,2012-02-14,-0.0020502640051199283
1604,2012-02-15,-0.00034424505487706814
1605,2012-02-16,0.007666377109037059
1606,2012-02-17,0.0010497825511291414
1607,2012-02-19,0.002783539161986648
1608,2012-02-20,-0.002334872043339209
1609,2012-02-21,-0.002416331011024453
1610,2012-02-22,-0.007692590145279343
1611,2012-02-23,0.004756047128031016
1612,2012-02-24,0.008431235845071994
1613,2012-02-26,0.0003904257579460668
1614,2012-02-27,-0.0033803417572271788
1615,2012-02-28,0.005751106385549487
1616,2012-02-29,0.0
1617,2012-03-01,0.0023212929353824685
1618,2012-03-02,-0.007889215008576866
1619,2012-03-04,-0.0001515984160869177
1620,2012-03-05,0.002706361597742901
1621,2012-03-06,-0.009743019136393749
1622,2012-03-07,0.0006931836164759675
1623,2012-03-08,0.005762133663788083
1624,2012-03-09,-0.009392364062043634
1625,2012-03-11,-0.00044034449690594224
1626,2012-03-12,-0.00102183543291956
1627,2012-03-13,0.0033808383503305395
1628,2012-03-14,-0.003323332384070732
1629,2012-03-15,0.0032405427556532196
1630,2012-03-16,0.009028147290962518
1631,2012-03-18,-0.0006187142305927873
1632,2012-03-19,0.003228249966297392
1633,2012-03-20,-0.0013921656720587983
1634,2012-03-21,0.0005671792438410872
1635,2012-03-22,-0.003155074395144619
1636,2012-03-23,0.0028085030846292103
1637,2012-03-25,0.0006678301439592693
1638,2012-03-26,0.005138686434116857
1639,2012-03-27,-0.0004575153237757479
1640,2012-03-28,-0.003881621837234006
1641,2012-03-29,0.004144875402079251
1642,2012-03-30,0.0033910214308133235
1643,2012-04-01,-2.4983916605048062e-05
1644,2012-04-02,0.001522877783814991
1645,2012-04-03,-0.008247456517900431
1646,2012-04-04,-5.6595408869708486e-05
1647,2012-04-05,-0.0046959836433672075
1648,2012-04-06,0.0028265359705950677
1649,2012-04-08,0.00021418807054335298
1650,2012-04-09,0.0018753348688579363
1651,2012-04-10,-0.0033314576169307664
1652,2012-04-11,0.004431108038942699
1653,2012-04-12,0.0021204790941510843
1654,2012-04-13,-0.007062678134189759
1655,2012-04-15,-0.0005366110929483359
1656,2012-04-16,0.0036936229371561935
1657,2012-04-17,0.0028083464616656673
1658,2012-04-18,0.0049753058863685196
1659,2012-04-19,0.002437923050569668
1660,2012-04-20,0.003791579786452004
1661,2012-04-22,0.0007193977215113612
1662,2012-04-23,-0.0008683032660363188
1663,2012-04-24,0.0016243532509239156
1664,2012-04-25,0.002122558385959983
1665,2012-04-26,4.94520099252882e-05
1666,2012-04-27,0.005271136002215682
1667,2012-04-29,0.0009219026263393992
1668,2012-04-30,-0.0029654078245567317
1669,2012-05-01,-0.0006224980863516194
1670,2012-05-02,-0.0017401181747168648
1671,2012-05-03,-0.00012970449011895369
1672,2012-05-04,-0.0027029133061228783
1673,2012-05-06,-0.0018039412629100582
1674,2012-05-07,0.004432730163538567
1675,2012-05-08,-0.0027155019794926627
1676,2012-05-09,-0.0005514233367006072
1677,2012-05-10,-0.0002169352023061455
1678,2012-05-11,-0.0041307357082839835
1679,2012-05-13,0.0003982873695984601
1680,2012-05-14,0.0015729285509001323
1681,2012-05-15,-0.007088359495491858
1682,2012-05-16,-0.003917923061400097
1683,2012-05-17,-0.008661175925906373
1684,2012-05-18,0.0020443109787710023
1685,2012-05-20,-0.00034148254344251727
1686,2012-05-21,0.0010935975071142967
1687,2012-05-22,-0.004552931646134184
1688,2012-05-23,-0.004898976561291346
1689,2012-05-24,-0.0014296749287020516
1690,2012-05-25,0.0004597613153532465
1691,2012-05-27,0.0008997540641270119
1692,2012-05-28,-0.0007976135825734088
1693,2012-05-29,-0.002191925265792649
1694,2012-05-30,-0.009713588829128261
1695,2012-05-31,-0.005629474626646758
1696,2012-06-01,-0.0021395946835957025
1697,2012-06-03,-0.0008141174928050221
1698,2012-06-04,0.003064144453918838
1699,2012-06-05,-0.0008187879796690001
1700,2012-06-06,0.006350750058516985
1701,2012-06-07,0.0026321407133715335
1702,2012-06-08,-0.003362367277599254
1703,2012-06-10,0.0042703956627452855
1704,2012-06-11,-0.003410980981060907
1705,2012-06-12,0.0052631191860949555
1706,2012-06-13,-0.0028697009083580305
1707,2012-06-14,0.002040521459209299
1708,2012-06-15,0.010127883630783707
1709,2012-06-17,0.00019731461242372683
1710,2012-06-18,-0.0018027377185665938
1711,2012-06-19,0.00210818032636656
1712,2012-06-20,-0.0007828835335559337
1713,2012-06-21,-0.006900544920921403
1714,2012-06-22,-0.0010712923567576804
1715,2012-06-24,3.209129331388505e-05
1716,2012-06-25,-0.0010981073202858127
1717,2012-06-26,0.004417197682370699
1718,2012-06-27,-0.00412168181230288
1719,2012-06-28,-0.00333282169730742
1720,2012-06-29,0.011941434813924123
1721,2012-07-01,-0.0015933312910421105
1722,2012-07-02,0.0007141263414402466
1723,2012-07-03,-8.28635079148099e-05
1724,2012-07-04,-0.006786191476013892
1725,2012-07-05,-0.0034329831208551598
1726,2012-07-06,-0.0028311001184678775
1727,2012-07-08,-0.0003681801928352435
1728,2012-07-09,0.0030962373229653783
1729,2012-07-10,-0.0007602701257909961
1730,2012-07-11,-0.000470626167119903
1731,2012-07-12,-0.005483292325336342
1732,2012-07-13,0.009762344080514296
1733,2012-07-15,0.0003595067093141724
1734,2012-07-16,0.002858609817414093
1735,2012-07-17,0.002467463984267171
1736,2012-07-18,-0.001117914535284703
1737,2012-07-19,0.004457816040782381
1738,2012-07-20,-0.0062234706871611145
1739,2012-07-22,-0.0006020585459606265
1740,2012-07-23,-0.0059890423074135946
1741,2012-07-24,-0.0011414679742073885
1742,2012-07-25,-0.0008456550941475793
1743,2012-07-26,0.01267411555094794
1744,2012-07-27,0.0041744414632093885
1745,2012-07-29,-0.001429819927442899
1746,2012-07-30,-0.0009034286365109945
1747,2012-07-31,-0.0029002987557079085
1748,2012-08-01,-0.007908472606289685
1749,2012-08-02,-0.0019192380464542746
1750,2012-08-03,0.008064300937885294
1751,2012-08-05,0.0009268167068571809
1752,2012-08-06,-0.004193495672829728
1753,2012-08-07,0.0015257782504326522
1754,2012-08-08,0.0035936759353731307
1755,2012-08-09,-0.0024220746451208974
1756,2012-08-10,0.0036532287363357785
1757,2012-08-12,-0.0013460540645313102
1758,2012-08-13,0.0006445457930408516
1759,2012-08-14,-8.931818332735819e-05
1760,2012-08-15,0.00028068743087356074
1761,2012-08-16,0.0035718757832187142
1762,2012-08-17,-0.0025900897464458117
1763,2012-08-19,-0.00041427265468862995
1764,2012-08-20,0.0014141931265062024
1765,2012-08-21,0.004243296822675213
1766,2012-08-22,0.006709229791617755
1767,2012-08-23,-0.0016194845765877819
1768,2012-08-24,-0.0030697152092115654
1769,2012-08-26,-0.0005315244752944204
1770,2012-08-27,-0.0006078026854456353
1771,2012-08-28,0.00218889067664213
1772,2012-08-29,8.846705555803913e-05
1773,2012-08-30,-0.002480040749323953
1774,2012-08-31,0.004916126295603229
1775,2012-09-02,2.521336812899566e-05
1776,2012-09-03,0.0008820676235661851
1777,2012-09-04,-0.0009640133944223139
1778,2012-09-05,0.0024428800342155554
1779,2012-09-06,0.0017905895193838228
1780,2012-09-07,0.004940446172263524
1781,2012-09-09,-0.00021864136344385
1782,2012-09-10,-0.0009750975870125855
1783,2012-09-11,0.005034022963127993
1784,2012-09-12,0.0020947102260008843
1785,2012-09-13,0.0028645675307148455
1786,2012-09-14,0.003942389445404204
1787,2012-09-16,0.0004254414018649011
1788,2012-09-17,0.001096680495355662
1789,2012-09-18,0.0001662454093926402
1790,2012-09-19,-0.0007021131429609806
1791,2012-09-20,-0.0006409545511497639
1792,2012-09-21,0.0004252945537028263
1793,2012-09-23,0.00014172466618289636
1794,2012-09-24,-0.00037592247812001656
1795,2012-09-25,-0.0020114275572393203
1796,2012-09-26,-0.0010999741564651222
1797,2012-09-27,0.0035181312441773804
1798,2012-09-28,-0.004068572384067659
1799,2012-09-30,-0.0026140890667337713
1800,2012-10-01,0.0004898875527012958
1801,2012-10-02,-0.00011159883948791416
1802,2012-10-03,-0.0017748546299961587
1803,2012-10-04,0.005160670258310296
1804,2012-10-05,-0.0031130404491639396
1805,2012-10-07,0.00016115036603608912
1806,2012-10-08,-0.006528737095736148
1807,2012-10-09,-0.0022982916579902812
1808,2012-10-10,0.0007000394058031545
1809,2012-10-11,0.002415120947001914
1810,2012-10-12,0.0015446134686978308
1811,2012-10-14,-0.0007595520253600996
1812,2012-10-15,0.001425241956653167
1813,2012-10-16,0.002912620403592192
1814,2012-10-17,0.0005331647171266107
1815,2012-10-18,-0.004964454461005963
1816,2012-10-19,-0.003412961948747406
1817,2012-10-21,-0.0001812686938302832
1818,2012-10-22,0.0014429881723878046
1819,2012-10-23,-0.004548405735531225
1820,2012-10-24,0.005110045739062097
1821,2012-10-25,0.005437805431948495
1822,2012-10-26,-0.0008442171629171047
1823,2012-10-28,-0.0010935753544174531
1824,2012-10-29,-0.0035312068629904103
1825,2012-10-30,0.0027351275115466422
1826,2012-10-31,0.0036455705132136806
1827,2012-11-01,6.818893296262063e-05
1828,2012-11-02,-0.007041756933743926
1829,2012-11-04,-9.364318830690221e-05
1830,2012-11-05,-0.0020936526248418463
1831,2012-11-06,0.0003377807834851754
1832,2012-11-07,-0.0008634444459481028
1833,2012-11-08,-4.381778063661246e-05
1834,2012-11-09,-0.005121103691749229
1835,2012-11-11,-0.00012584710851415437
1836,2012-11-12,-0.0011144377493337854
1837,2012-11-13,3.149834476451341e-05
1838,2012-11-14,-0.00225147907485973
1839,2012-11-15,0.0016402340379481628
1840,2012-11-16,0.0008254074736388506
1841,2012-11-18,0.0012022371869261361
1842,2012-11-19,-0.00028941192956649653
1843,2012-11-20,0.0018985238711679009
1844,2012-11-21,0.00284104463008672
1845,2012-11-22,-0.001980980731454751
1846,2012-11-23,0.005656697039198688
1847,2012-11-25,0.00017469755530252762
1848,2012-11-26,0.00016219183586801966
1849,2012-11-27,-0.0008174650926515148
1850,2012-11-28,-0.00035589966502774795
1851,2012-11-29,0.0014914338936223848
1852,2012-11-30,-0.0018412130990672626
1853,2012-12-02,0.0009054266895159868
1854,2012-12-03,0.004632924408536188
1855,2012-12-04,0.00012424521050696802
1856,2012-12-05,-0.00045978440649702135
1857,2012-12-06,-0.0026946058876634593
1858,2012-12-07,-0.0007979503075954963
1859,2012-12-09,-2.4946209736698144e-05
1860,2012-12-10,0.002280005472957314
1861,2012-12-11,0.0028644323811597427
1862,2012-12-12,0.0010914188286527682
1863,2012-12-13,-0.0013644597616667142
1864,2012-12-14,0.00369214414865382
1865,2012-12-16,6.183259445347034e-05
1866,2012-12-17,0.0018532022452091845
1867,2012-12-18,0.0028410773289487823
1868,2012-12-19,4.307785091423044e-05
1869,2012-12-20,0.0013037651134021333
1870,2012-12-21,-0.006337953866253021
1871,2012-12-23,-0.001138670354230098
1872,2012-12-24,-0.0012887557856995913
1873,2012-12-25,0.0003099487369606635
1874,2012-12-26,-0.0006448013119433882
1875,2012-12-27,-0.0006762479047415781
1876,2012-12-28,0.003073550694734195
1877,2012-12-30,-0.00015469100502657485
1878,2012-12-31,0.0046734682554899765
1879,2013-01-01,0.0004987761614509423
1880,2013-01-02,0.0003569955782773415
1881,2013-01-03,-0.010771919249143114
1882,2013-01-04,-0.0004791045192802379
1883,2013-01-06,-8.091042908719981e-05
1884,2013-01-07,0.003349191775747218
1885,2013-01-08,-0.0038472462607508917
1886,2013-01-09,-0.0027874539052622493
1887,2013-01-10,0.009298576502019429
1888,2013-01-11,-0.0019259535859734167
1889,2013-01-13,-0.0006882974212548132
1890,2013-01-14,-0.002838802156157838
1891,2013-01-15,-0.00016174988526146405
1892,2013-01-16,-0.0049459817353213475
1893,2013-01-17,-0.001032195195285912
1894,2013-01-18,-0.007116663045999172
1895,2013-01-20,-0.0005611831653610788
1896,2013-01-21,-0.001293812287407159
1897,2013-01-22,3.157632155070811e-05
1898,2013-01-23,-0.00036002918520150473
1899,2013-01-24,-0.0031320318305724237
1900,2013-01-25,0.0012729778947919157
1901,2013-01-27,-0.001672304749124387
1902,2013-01-28,-0.004944558677349109
1903,2013-01-29,0.0030916251827611263
1904,2013-01-30,0.0032783692064822234
1905,2013-01-31,0.00456669386778602
1906,2013-02-01,-0.011229806978581669
1907,2013-02-03,0.0006179977706668449
1908,2013-02-04,0.0035349879453709376
1909,2013-02-05,-0.005894351884338511
1910,2013-02-06,-8.938262152408116e-05
1911,2013-02-07,0.0027289495821493093
1912,2013-02-08,0.006056084732575184
1913,2013-02-10,-0.00013291601942422293
1914,2013-02-11,-0.009143865572659449
1915,2013-02-12,0.0013086625742146918
1916,2013-02-13,-0.009222562108137045
1917,2013-02-14,-0.003024296609569932
1918,2013-02-15,0.0020580320484740455
1919,2013-02-17,-0.002574817910378946
1920,2013-02-18,1.938429032571909e-05
1921,2013-02-19,-0.003248878371417463
1922,2013-02-20,-0.013082402273927263
1923,2013-02-21,0.0022043347704445715
1924,2013-02-22,-0.006508898719085721
1925,2013-02-24,-0.004369547092884396
1926,2013-02-25,0.004626761462692863
1927,2013-02-26,-0.0023173145378143634
1928,2013-02-27,0.0023568801078604484
1929,2013-02-28,-0.0001648668703758127
1930,2013-03-01,-0.008391250066651035
1931,2013-03-03,-0.00031263615725479754
1932,2013-03-04,0.006392891468076756
1933,2013-03-05,0.0005022701393651019
1934,2013-03-06,-0.009359759260673672
1935,2013-03-07,0.0020653455801353804
1936,2013-03-08,-0.006872098984578856
1937,2013-03-10,-0.001059386057521594
1938,2013-03-11,-0.0001341795592872952
1939,2013-03-12,-4.0257378847441405e-05
1940,2013-03-13,0.0013544413659802301
1941,2013-03-14,0.01101522800822713
1942,2013-03-15,0.0015628003789975864
1943,2013-03-17,-0.0007413634807661995
1944,2013-03-18,-0.00045038183868018056
1945,2013-03-19,-6.624775999830579e-06
1946,2013-03-20,-9.937690687622514e-05
1947,2013-03-21,0.005694896604783506
1948,2013-03-22,0.003209705529215845
1949,2013-03-24,0.0008073806844461906
1950,2013-03-25,-0.004168617836295518
1951,2013-03-26,-0.0011273252274249246
1952,2013-03-27,-0.002232025861935605
1953,2013-03-28,0.004788106175854401
1954,2013-03-29,-0.000203982931942015
1955,2013-03-31,-0.0001118792757971443
1956,2013-04-01,0.0017754285418035143
1957,2013-04-02,-0.007491313892945328
1958,2013-04-03,0.001983799625634053
1959,2013-04-04,0.005638902183753625
1960,2013-04-05,0.007304223220922557
1961,2013-04-07,0.0009060303781448509
1962,2013-04-08,-0.0056123212979613535
1963,2013-04-09,0.0037798574915151595
1964,2013-04-10,0.0001566405819789507
1965,2013-04-11,0.0045904046904653995
1966,2013-04-12,-0.0033381625571552442
1967,2013-04-14,0.0006711300321950442
1968,2013-04-15,-0.0036935326933143497
1969,2013-04-16,0.00401916164851307
1970,2013-04-17,-0.007391779866251946
1971,2013-04-18,0.0024961767752886277
1972,2013-04-19,-0.003513467522650693
1973,2013-04-21,-0.000295536417163067
1974,2013-04-22,0.004770432421791759
1975,2013-04-23,-0.004619369562935349
1976,2013-04-24,0.0032848934410659725
1977,2013-04-25,0.010146883458500289
1978,2013-04-26,0.002724294808512162
1979,2013-04-28,0.0009494928677835079
1980,2013-04-29,-3.22808693911103e-05
1981,2013-04-30,0.002991234824454625
1982,2013-05-01,0.002211878168314474
1983,2013-05-02,-0.002327750785813487
1984,2013-05-03,0.002501150610921321
1985,2013-05-05,0.00010916224409890374
1986,2013-05-06,-0.0023785810449301614
1987,2013-05-07,-0.00395968607757996
1988,2013-05-08,0.0041398848115278275
1989,2013-05-09,-0.006242173198154288
1990,2013-05-10,-0.005167735299989318
1991,2013-05-12,-0.0013026347626335921
1992,2013-05-13,-0.0024927579403259403
1993,2013-05-14,-0.005247223844030036
1994,2013-05-15,0.000814107743533965
1995,2013-05-16,0.0025169118210570107
1996,2013-05-17,-0.007187327688530976
1997,2013-05-19,0.0005207457988354314
1998,2013-05-20,0.005690719664242061
1999,2013-05-21,-0.006673112495961309
2000,2013-05-22,-0.008346298599453073
2001,2013-05-23,0.0038969839431980957
2002,2013-05-24,0.002164323931305112
2003,2013-05-26,0.00023798820748555105
2004,2013-05-27,-0.001375825381395912
2005,2013-05-28,-0.005535620563344279
2006,2013-05-29,0.00696432452231871
2007,2013-05-30,0.006404027684378422
2008,2013-05-31,-0.001932698029275537
2009,2013-06-02,0.00058546277898891
2010,2013-06-03,0.007540827090553037
2011,2013-06-04,-0.0013062335312544193
2012,2013-06-05,0.006286890920954413
2013,2013-06-06,0.013027125284799601
2014,2013-06-07,-0.0029017161016348103
2015,2013-06-09,-0.0019176942071871261
2016,2013-06-10,0.0026567616662708238
2017,2013-06-11,0.00492812296797096
2018,2013-06-12,0.002509187299526483
2019,2013-06-13,0.0014146256787752054
2020,2013-06-14,0.00015281270922101742
2021,2013-06-16,0.0015268441195840365
2022,2013-06-17,-0.0009540043462942238
2023,2013-06-18,-0.005423283588222694
2024,2013-06-19,-0.01014682248327936
2025,2013-06-20,0.002536704485329777
2026,2013-06-21,-0.0060262959119580795
2027,2013-06-23,-0.002077518113974608
2028,2013-06-24,0.0042931045632814135
2029,2013-06-25,-0.00291626639700604
2030,2013-06-26,-0.0059038696238438715
2031,2013-06-27,-0.00403620700171059
2032,2013-06-28,-0.002973779775273133
2033,2013-06-30,-8.547092843064208e-05
2034,2013-07-01,0.0004930010387141359
2035,2013-07-02,-0.004406178402864391
2036,2013-07-03,0.00860326365927555
2037,2013-07-04,-0.015930468589768765
2038,2013-07-05,-0.010238951679895802
2039,2013-07-07,-0.0018221616141444463
2040,2013-07-08,0.0049946062839067995
2041,2013-07-09,-0.005849678360674571
2042,2013-07-10,0.018704232306445745
2043,2013-07-11,0.0029573125870920314
2044,2013-07-12,-0.00408841844622948
2045,2013-07-14,1.9854992373169456e-05
2046,2013-07-15,-0.000999857719462205
2047,2013-07-16,0.002203657108160284
2048,2013-07-17,0.005313761003420903
2049,2013-07-18,0.0008018614129650659
2050,2013-07-19,0.003030742686455312
2051,2013-07-21,0.0011914115051617769
2052,2013-07-22,0.005135595272367177
2053,2013-07-23,0.00046852428723853645
2054,2013-07-24,-0.004198509309775278
2055,2013-07-25,0.0047773541727552105
2056,2013-07-26,0.0001235302341818234
2057,2013-07-28,0.000565443612066896
2058,2013-07-29,-0.003286640012913511
2059,2013-07-30,-0.006415581535496928
2060,2013-07-31,-0.004557044825816925
2061,2013-08-01,-0.003631541584104392
2062,2013-08-02,0.011620581971463373
2063,2013-08-04,-0.0005428331444629619
2064,2013-08-05,0.004536339225105768
2065,2013-08-06,-0.0008208897341590027
2066,2013-08-07,0.009987177610894793
2067,2013-08-08,0.0023654157755730876
2068,2013-08-09,-0.0023073413305710333
2069,2013-08-11,0.0010641008868748636
2070,2013-08-12,-0.003790782036323659
2071,2013-08-13,-0.00048537878294480086
2072,2013-08-14,0.00439217608185094
2073,2013-08-15,0.007876811313844323
2074,2013-08-16,-0.0007996136693004807
2075,2013-08-18,-0.00017920114736691417
2076,2013-08-19,0.0014454936382387595
2077,2013-08-20,0.0010731739507734428
2078,2013-08-21,-0.0030116363915100863
2079,2013-08-22,-0.0013521092718529193
2080,2013-08-23,-0.0017970956077469902
2081,2013-08-25,0.0007962550748517039
2082,2013-08-26,0.00017971181974479888
2083,2013-08-27,-0.002409539080672485
2084,2013-08-28,-0.001184407162507839
2085,2013-08-29,-0.0013857336130878029
2086,2013-08-30,-0.000432226002864855
2087,2013-09-01,0.0012445632577380294
2088,2013-09-02,0.00182856605134879
2089,2013-09-03,0.0010158551415606065
2090,2013-09-04,0.003745875262949505
2091,2013-09-05,-0.0019481565968019754
2092,2013-09-06,0.0024282042267447235
2093,2013-09-08,0.0003199037756732581
2094,2013-09-09,0.004123980437005903
2095,2013-09-10,0.0021319188018201207
2096,2013-09-11,0.005932666620151905
2097,2013-09-12,-0.0013343158236891473
2098,2013-09-13,0.004375711403857674
2099,2013-09-15,0.004024124997060341
2100,2013-09-16,-0.0021798202585058823
2101,2013-09-17,8.803868677120796e-05
2102,2013-09-18,0.014315881500097771
2103,2013-09-19,-0.006031006367679559
2104,2013-09-20,-0.0020226114805375617
2105,2013-09-22,0.0008557392828673627
2106,2013-09-23,0.0014661707190003481
2107,2013-09-24,-0.0028782208627139427
2108,2013-09-25,0.005008133855745445
2109,2013-09-26,-0.0022670803623763836
2110,2013-09-27,0.006104402674326048
2111,2013-09-29,0.0018945966338857478
2112,2013-09-30,0.0011560444788137891
2113,2013-10-01,0.00039534481995479043
2114,2013-10-02,0.0027199321058343773
2115,2013-10-03,-0.004877697029558314
2116,2013-10-04,-0.00937117237402646
2117,2013-10-06,0.002084543310083453
2118,2013-10-07,0.0036282093875688037
2119,2013-10-08,0.0013098879777106998
2120,2013-10-09,-0.010220300537355231
2121,2013-10-10,0.0012339687436216384
2122,2013-10-11,-0.0016351799051811389
2123,2013-10-13,0.0011029435922228492
2124,2013-10-14,0.0003005917923499246
2125,2013-10-15,0.000713543587727461
2126,2013-10-16,-0.002311473512307094
2127,2013-10-17,0.012681549512570833
2128,2013-10-18,0.0009346113223606123
2129,2013-10-20,0.00035875771249943567
2130,2013-10-21,-0.002396219208598893
2131,2013-10-22,0.006155424882461513
2132,2013-10-23,-0.004167457310992939
