,date,log_ret
1598,2012-02-08,0.003060427715544378
1599,2012-02-09,0.005877642360349711
1600,2012-02-10,-0.009445028697202318
1601,2012-02-12,0.004673581139918781
1602,2012-02-13,-0.0029967707875018235
1603,2012-02-14,0.011087584743451728
1604,2012-02-15,-0.0002503591474631861
1605,2012-02-16,0.01037888958345512
1606,2012-02-17,0.004885150059978471
1607,2012-02-19,0.011604687996627838
1608,2012-02-20,-0.009071467459847327
1609,2012-02-21,-0.0018171698191880026
1610,2012-02-22,0.0014891511660435341
1611,2012-02-23,0.004757432950611928
1612,2012-02-24,0.012227570738740035
1613,2012-02-26,0.003656521413725855
1614,2012-02-27,-0.006517456629225649
1615,2012-02-28,0.0038396172968058195
1616,2012-02-29,0.004844737103648633
1617,2012-03-01,0.003840707021041112
1618,2012-03-02,0.0014706471786967157
1619,2012-03-04,-0.0032977156995599444
1620,2012-03-05,-0.005328945277119246
1621,2012-03-06,-0.021346097816278053
1622,2012-03-07,0.00898648734909635
1623,2012-03-08,0.010300659344411045
1624,2012-03-09,0.004090737210095341
1625,2012-03-11,-0.0026984681047066417
1626,2012-03-12,-0.0026250662705482597
1627,2012-03-13,0.007946118721689821
1628,2012-03-14,0.0008574319867262759
1629,2012-03-15,0.003399617680375222
1630,2012-03-16,0.0060292104545460745
1631,2012-03-18,0.0013914265495991174
1632,2012-03-19,-0.001244273674475771
1633,2012-03-20,-0.007167675189798217
1634,2012-03-21,-0.00806949832725401
1635,2012-03-22,-0.013875208860051558
1636,2012-03-23,0.003954183206461792
1637,2012-03-25,0.0052903745029802
1638,2012-03-26,0.008908156081580465
1639,2012-03-27,-0.007396806251052546
1640,2012-03-28,-0.0076958619857592225
1641,2012-03-29,-0.008341110299790344
1642,2012-03-30,0.00384672071195169
1643,2012-04-01,0.008262925074456362
1644,2012-04-02,-0.015136609169493553
1645,2012-04-03,0.0031675296310176293
1646,2012-04-04,-0.0075245784456186016
1647,2012-04-05,-0.0013108251217115452
1648,2012-04-06,-0.005961675780421061
1649,2012-04-08,-0.0056626305441964675
1650,2012-04-09,0.005864699973562537
1651,2012-04-10,-0.019526690186698836
1652,2012-04-11,0.012824779749337267
1653,2012-04-12,0.010616366878787531
1654,2012-04-13,-0.006580299545450252
1655,2012-04-15,-0.0030554054276059617
1656,2012-04-16,-0.005189275979850194
1657,2012-04-17,0.013367746951185921
1658,2012-04-18,-0.00041504847768969455
1659,2012-04-19,0.0014459947287273067
1660,2012-04-20,0.0016922380034607443
1661,2012-04-22,0.0015831387253051332
1662,2012-04-23,-0.013465455856870534
1663,2012-04-24,0.006440401051250433
1664,2012-04-25,0.0014849400140084512
1665,2012-04-26,-0.002281776496571908
1666,2012-04-27,-0.0004046077739889853
1667,2012-04-29,-0.00010712946606172835
1668,2012-04-30,-0.008727832450316164
1669,2012-05-01,-0.0046459648100922735
1670,2012-05-02,-0.003795346197063232
1671,2012-05-03,-0.0027527681472845345
1672,2012-05-04,-0.013312422699506499
1673,2012-05-06,-0.005924480424313927
1674,2012-05-07,0.010491931824134326
1675,2012-05-08,-0.011879375681806081
1676,2012-05-09,-0.006741570615421466
1677,2012-05-10,0.0027294668315427373
1678,2012-05-11,-0.0034036325769983833
1679,2012-05-13,0.0014850592073054614
1680,2012-05-14,-0.00698270932095113
1681,2012-05-15,0.0027713875294015367
1682,2012-05-16,-0.0006138081979516485
1683,2012-05-17,-0.01567257988756765
1684,2012-05-18,-0.01050506439508947
1685,2012-05-20,0.00179918571145965
1686,2012-05-21,0.010854680822611762
1687,2012-05-22,-0.007368347038502421
1688,2012-05-23,-0.011245904568299991
1689,2012-05-24,0.006564758439548513
1690,2012-05-25,-0.0007201461179002777
1691,2012-05-27,0.00492776194146316
1692,2012-05-28,-0.00012801966399500486
1693,2012-05-29,0.00044799714031107385
1694,2012-05-30,-0.01961708726218614
1695,2012-05-31,-0.003673951141422549
1696,2012-06-01,-0.008841232204083838
1697,2012-06-03,-0.005299991206404897
1698,2012-06-04,0.014822119076444373
1699,2012-06-05,0.0073294797128733435
1700,2012-06-06,0.0208319435437323
1701,2012-06-07,0.00520418015754931
1702,2012-06-08,-0.0028779917043362246
1703,2012-06-10,0.008433000434059146
1704,2012-06-11,-0.014047952702531674
1705,2012-06-12,0.009859306372577592
1706,2012-06-13,-0.001530957906683561
1707,2012-06-14,0.006550200425892605
1708,2012-06-15,-0.0020525743079167214
1709,2012-06-17,0.007935054881643033
1710,2012-06-18,-0.0008257225541097313
1711,2012-06-19,0.0069472873919016465
1712,2012-06-20,0.00646722194616256
1713,2012-06-21,-0.007250584851091979
1714,2012-06-22,0.006521708338679488
1715,2012-06-24,-0.0004944559231487844
1716,2012-06-25,-0.014095438261443327
1717,2012-06-26,0.0011029090340812786
1718,2012-06-27,0.005284572761602213
1719,2012-06-28,-0.008810629682154847
1720,2012-06-29,0.027083645400876044
1721,2012-07-01,-8.564524521137429e-05
1722,2012-07-02,-0.0050415017819771535
1723,2012-07-03,0.009716774731237443
1724,2012-07-04,-0.0006700412630609165
1725,2012-07-05,0.0006091469694462504
1726,2012-07-06,-0.009631285939410539
1727,2012-07-08,-0.003362755452275046
1728,2012-07-09,0.0017751702784147838
1729,2012-07-10,-0.004443848272869033
1730,2012-07-11,0.009051953160302162
1731,2012-07-12,-0.015095092382680697
1732,2012-07-13,0.007403078111099859
1733,2012-07-15,0.0011113033025766939
1734,2012-07-16,-0.003783480860375832
1735,2012-07-17,0.010486784417586215
1736,2012-07-18,0.0006862408974761536
1737,2012-07-19,0.005302459612998689
1738,2012-07-20,-0.00790285849756689
1739,2012-07-22,-0.0037776988685358504
1740,2012-07-23,-0.00885394395267003
1741,2012-07-24,-0.007691385151002983
1742,2012-07-25,0.00835038833931101
1743,2012-07-26,0.011604111897015379
1744,2012-07-27,0.010656860321183181
1745,2012-07-29,-0.0016059179080327723
1746,2012-07-30,-0.0015353311897721156
1747,2012-07-31,-0.0014766274565527482
1748,2012-08-01,0.001988666480236212
1749,2012-08-02,-0.0031250788391297135
1750,2012-08-03,0.013250857328566568
1751,2012-08-05,0.0014829553309985144
1752,2012-08-06,-0.004939653399343769
1753,2012-08-07,0.002490992605865827
1754,2012-08-08,-0.0005194522915319411
1755,2012-08-09,0.003859239214235366
1756,2012-08-10,-0.0036175999321779173
1757,2012-08-12,-0.0025159071741578387
1758,2012-08-13,-0.002716536148729354
1759,2012-08-14,0.003793828979981484
1760,2012-08-15,0.002983724618674799
1761,2012-08-16,0.006084748027085141
1762,2012-08-17,-0.0066759535606149
1763,2012-08-19,0.0015315877837922542
1764,2012-08-20,-0.0009765684645257622
1765,2012-08-21,0.0006511515966236558
1766,2012-08-22,-0.005184771562690926
1767,2012-08-23,-0.006589128718315074
1768,2012-08-24,-0.0021367920851504962
1769,2012-08-26,0.0012215830790669457
1770,2012-08-27,-0.003767265974396139
1771,2012-08-28,-0.001226196614835473
1772,2012-08-29,-0.001362841304894502
1773,2012-08-30,-0.008265835335063088
1774,2012-08-31,0.001918329290814924
1775,2012-09-02,-0.005679015362076711
1776,2012-09-03,-0.002602271295250702
1777,2012-09-04,-0.0014472504771827488
1778,2012-09-05,-0.0023750308042878032
1779,2012-09-06,0.014955685808854646
1780,2012-09-07,0.0017246056160500345
1781,2012-09-09,-0.002390606306668097
1782,2012-09-10,-0.0027921590643495975
1783,2012-09-11,0.003162214206787972
1784,2012-09-12,0.00392647300818183
1785,2012-09-13,0.004975134640113232
1786,2012-09-14,0.010650945095826536
1787,2012-09-16,-0.0019005774032256895
1788,2012-09-17,-0.0014551101175417358
1789,2012-09-18,-0.0010562804131515335
1790,2012-09-19,-0.0030049598328778515
1791,2012-09-20,-0.00586554948048601
1792,2012-09-21,0.00133499104317103
1793,2012-09-23,-0.0023404722260638167
1794,2012-09-24,-0.004512570904138258
1795,2012-09-25,-0.007347153572637488
1796,2012-09-26,0.00023584759389638776
1797,2012-09-27,0.005335128486139595
1798,2012-09-28,-0.0016309387688835386
1799,2012-09-30,-0.002116769685024167
1800,2012-10-01,0.0019312673131537395
1801,2012-10-02,-0.008146482228830187
1802,2012-10-03,0.0006108012281265118
1803,2012-10-04,0.0017430934353592775
1804,2012-10-05,-0.003551649017533798
1805,2012-10-07,-0.0006743678057627989
1806,2012-10-08,-0.0010874389387254269
1807,2012-10-09,-0.003181604507626723
1808,2012-10-10,0.0011535617494278227
1809,2012-10-11,0.007714623571190238
1810,2012-10-12,-0.0019293130786106616
1811,2012-10-14,-0.0006356209669799995
1812,2012-10-15,0.008206995277231677
1813,2012-10-16,0.004896982174186881
1814,2012-10-17,0.009466671233113289
1815,2012-10-18,0.0028359835703470893
1816,2012-10-19,-0.0041776598909937235
1817,2012-10-21,-0.003190653244999453
1818,2012-10-22,0.012085217218643862
1819,2012-10-23,-0.008650488894939024
1820,2012-10-24,0.007767005735599852
1821,2012-10-25,0.005397618596401088
1822,2012-10-26,-0.005433942826482685
1823,2012-10-28,-0.0018057656079086826
1824,2012-10-29,0.0003759649305399293
1825,2012-10-30,0.0011997165745594174
1826,2012-10-31,0.003131861057954488
1827,2012-11-01,0.008379819765042207
1828,2012-11-02,-0.004415600939802644
1829,2012-11-04,0.0011297534974037404
1830,2012-11-05,-0.0005526986251140897
1831,2012-11-06,0.006182399908317926
1832,2012-11-07,-0.006110291457176231
1833,2012-11-08,-0.006704232121474085
1834,2012-11-09,-0.001392294180539544
1835,2012-11-11,0.0006297992117678675
1836,2012-11-12,0.004698842392554248
1837,2012-11-13,1.2050878810399013e-05
1838,2012-11-14,0.0016495991121878717
1839,2012-11-15,0.008875425822860272
1840,2012-11-16,0.0022631181120083
1841,2012-11-18,0.005114797154480932
1842,2012-11-19,0.0013603271613984447
1843,2012-11-20,0.0033161654955291553
1844,2012-11-21,0.009836356294802506
1845,2012-11-22,-0.0027687742212760824
1846,2012-11-23,0.007819231234378776
1847,2012-11-25,0.0020987826652261177
1848,2012-11-26,-0.007020917145299066
1849,2012-11-27,-6.99920675941712e-05
1850,2012-11-28,0.003691222700764385
1851,2012-11-29,-0.004461458944613916
1852,2012-11-30,0.0037987414298488176
1853,2012-12-02,-3.4892038222267274e-05
1854,2012-12-03,-0.0033436469879557507
1855,2012-12-04,0.00024503655251173484
1856,2012-12-05,0.004609483193595665
1857,2012-12-06,0.0027138317612669383
1858,2012-12-07,0.0015854558033776556
1859,2012-12-09,0.0006589024311436376
1860,2012-12-10,-0.0020590658193997413
1861,2012-12-11,0.006797291108781245
1862,2012-12-12,0.00923870773526847
1863,2012-12-13,0.004037239012043337
1864,2012-12-14,0.0010096026540038494
1865,2012-12-16,0.006824885248333246
1866,2012-12-17,-0.0035535236982848772
1867,2012-12-18,0.002618422994165037
1868,2012-12-19,-0.005685719106521603
1869,2012-12-20,0.002875159038917552
1870,2012-12-21,-0.009859682763345035
1871,2012-12-23,0.001665241331491707
1872,2012-12-24,0.00206060057998414
1873,2012-12-25,0.0029185496116248544
1874,2012-12-26,0.006679387185438479
1875,2012-12-27,0.009685197164060355
1876,2012-12-28,-0.006569877292623261
1877,2012-12-30,0.0027137667341516902
1878,2012-12-31,0.009795532743525293
1879,2013-01-01,-0.002287060238395533
1880,2013-01-02,0.017529328533158584
1881,2013-01-03,0.0009824792013484185
1882,2013-01-04,0.0074462936121220125
1883,2013-01-06,0.002649867705287967
1884,2013-01-07,-0.009332677613421048
1885,2013-01-08,-0.0038779850331458476
1886,2013-01-09,0.012940589455091356
1887,2013-01-10,0.020362815508648602
1888,2013-01-11,-0.0055308877333120066
1889,2013-01-13,0.0037931757773428387
1890,2013-01-14,0.0021081744561701754
1891,2013-01-15,-0.007275540183822038
1892,2013-01-16,-0.0024654871150451285
1893,2013-01-17,0.01196092482673805
1894,2013-01-18,-0.0004541494018335257
1895,2013-01-20,0.000538619562798992
1896,2013-01-21,-0.00503843392859693
1897,2013-01-22,-0.008151046423597208
1898,2013-01-23,-0.0016917941331726638
1899,2013-01-24,0.013253969217926986
1900,2013-01-25,0.0015428351064743495
1901,2013-01-27,0.0022781936191940133
1902,2013-01-28,-0.007115435984762719
1903,2013-01-29,0.007705232522059902
1904,2013-01-30,-0.0019919590488601813
1905,2013-01-31,0.009167969196150594
1906,2013-02-01,0.00959215019999693
1907,2013-02-03,0.0010658830504075567
1908,2013-02-04,-0.004841821146712277
1909,2013-02-05,0.010432000315224066
1910,2013-02-06,-0.008677112920073782
1911,2013-02-07,-0.0019523751437562353
1912,2013-02-08,-0.006005585711939432
1913,2013-02-10,-0.0013185435145963709
1914,2013-02-11,0.011753022761817888
1915,2013-02-12,-0.0017401756996431317
1916,2013-02-13,0.0009326135614768916
1917,2013-02-14,-0.003756477068761477
1918,2013-02-15,0.001340252978529577
1919,2013-02-17,0.002374793062529079
1920,2013-02-18,0.00019678209553575243
1921,2013-02-19,0.004030679923181957
1922,2013-02-20,-0.010096907456802917
1923,2013-02-21,-0.0011050185641643395
1924,2013-02-22,0.005305438543148355
1925,2013-02-24,0.0066594527689805005
1926,2013-02-25,-0.02281911746014309
1927,2013-02-26,-0.006123860341033627
1928,2013-02-27,0.0018019168786329587
1929,2013-02-28,0.0016189537478554783
1930,2013-03-01,0.009261079430178398
1931,2013-03-03,-0.0009012880644485577
1932,2013-03-04,-0.0008181503964985737
1933,2013-03-05,0.004742247789375931
1934,2013-03-06,0.0037839150769531926
1935,2013-03-07,0.013968612291439086
1936,2013-03-08,0.008001473341684218
1937,2013-03-10,-0.00012214610725358455
1938,2013-03-11,0.010772715020602952
1939,2013-03-12,-0.00333886758527413
1940,2013-03-13,-0.0008288773230784585
1941,2013-03-14,0.007043737397928851
1942,2013-03-15,-0.004387693339811705
1943,2013-03-17,-0.009372994543379143
1944,2013-03-18,0.008757581970548323
1945,2013-03-19,-0.006063354625684525
1946,2013-03-20,0.01068481181121328
1947,2013-03-21,-0.004833408195360711
1948,2013-03-22,-0.004319442660234429
1949,2013-03-24,0.004551577137788421
1950,2013-03-25,-0.008329919164194344
1951,2013-03-26,0.00848128218851496
1952,2013-03-27,-0.005707073420910369
1953,2013-03-28,-0.004668746751386621
1954,2013-03-29,0.000254851091887609
1955,2013-03-31,0.00040762670111593735
1956,2013-04-01,-0.009242881636306599
1957,2013-04-02,0.003633642871796461
1958,2013-04-03,-0.005486333920079467
1959,2013-04-04,0.03482626771063657
1960,2013-04-05,0.00733577182381584
1961,2013-04-07,0.009945832437734836
1962,2013-04-08,0.0119856209315925
1963,2013-04-09,0.0028946093676154305
1964,2013-04-10,0.011857240729782781
1965,2013-04-11,0.0002951130256700907
1966,2013-04-12,-0.016710326013229526
1967,2013-04-14,0.0012671146789662302
1968,2013-04-15,-0.03335837494494687
1969,2013-04-16,0.01277090615012888
1970,2013-04-17,-0.0033705176143898896
1971,2013-04-18,0.0010192722487554207
1972,2013-04-19,0.010899397675433242
1973,2013-04-21,0.0031648687209901993
1974,2013-04-22,-0.007174383197185996
1975,2013-04-23,0.004038864806633846
1976,2013-04-24,-0.0005382263126874065
1977,2013-04-25,0.0006654011244195956
1978,2013-04-26,-0.015030022108161845
1979,2013-04-28,-0.0007251667952994367
1980,2013-04-29,0.005855821262348293
1981,2013-04-30,-0.0037612262373194483
1982,2013-05-01,-0.009745772290179033
1983,2013-05-02,0.005442638678053058
1984,2013-05-03,0.016622687053481577
1985,2013-05-05,-0.00032329328370384047
1986,2013-05-06,-0.002649060152214666
1987,2013-05-07,-0.012615095619471717
1988,2013-05-08,0.00239485370217718
1989,2013-05-09,0.008223909391160689
1990,2013-05-10,0.0022222668391496114
1991,2013-05-12,-0.0003733102841216862
1992,2013-05-13,-0.004026844471241908
1993,2013-05-14,-0.0013821156463977857
1994,2013-05-15,-0.0003754755243949859
1995,2013-05-16,-0.008425887099050122
1996,2013-05-17,0.0005978060695932541
1997,2013-05-19,-0.0009267518014981491
1998,2013-05-20,-0.0005784093903464793
1999,2013-05-21,0.0031572316312935556
2000,2013-05-22,-0.008518423931858088
2001,2013-05-23,-0.005440507388174254
2002,2013-05-24,-0.01441226658705208
2003,2013-05-26,-0.003617789512695424
2004,2013-05-27,-0.0004621333182805998
2005,2013-05-28,0.007919091098947284
2006,2013-05-29,-0.009121638176600833
2007,2013-05-30,0.005241548355241932
2008,2013-05-31,-0.01617163602271443
2009,2013-06-02,0.005009370615121966
2010,2013-06-03,0.005900148115558501
2011,2013-06-04,-0.006044994681912996
2012,2013-06-05,-0.026271506944400613
2013,2013-06-06,-0.011817891954135185
2014,2013-06-07,-0.004503056324017152
2015,2013-06-09,0.0004749619580000086
2016,2013-06-10,0.005971708703436995
2017,2013-06-11,-0.024037896479709886
2018,2013-06-12,-0.00647130146037167
2019,2013-06-13,0.01586638213252023
2020,2013-06-14,-0.020355789700468918
2021,2013-06-16,0.0023636082089613097
2022,2013-06-17,0.001528374904346208
2023,2013-06-18,0.0010728962034383116
2024,2013-06-19,-0.009374096810614851
2025,2013-06-20,-0.004630518189161492
2026,2013-06-21,0.011370092394286324
2027,2013-06-23,0.007860842456850037
2028,2013-06-24,-0.004276054036932209
2029,2013-06-25,0.002360703129405728
2030,2013-06-26,-0.0007826063393734373
2031,2013-06-27,0.005925926979601925
2032,2013-06-28,-0.0072610774926946675
2033,2013-06-30,0.0037911394566592094
2034,2013-07-01,0.012657428327680798
2035,2013-07-02,0.000173769495202869
2036,2013-07-03,-0.011984564787710816
2037,2013-07-04,0.008078331072406186
2038,2013-07-05,-5.451225164243567e-05
2039,2013-07-07,0.0005122978851686
2040,2013-07-08,0.0031334686342985307
2041,2013-07-09,0.00616206282747811
2042,2013-07-10,-0.012865267850092899
2043,2013-07-11,-0.009571028344267596
2044,2013-07-12,-0.008727481360303102
2045,2013-07-14,0.003890752709890144
2046,2013-07-15,0.008011579464653806
2047,2013-07-16,0.008602839921387329
2048,2013-07-17,0.0034531436647684544
2049,2013-07-18,0.003787986099648144
2050,2013-07-19,-0.0002491968830780067
2051,2013-07-21,0.0028566192315908623
2052,2013-07-22,-0.006645551193966703
2053,2013-07-23,0.005142515103069734
2054,2013-07-24,-0.007843688705550633
2055,2013-07-25,-0.0001854285859836935
2056,2013-07-26,-0.007126818019918879
2057,2013-07-28,-0.004073325387635052
2058,2013-07-29,-0.005009770108892475
2059,2013-07-30,-0.014427783184056686
2060,2013-07-31,-0.014924381650415874
2061,2013-08-01,0.014474361954460058
2062,2013-08-02,-0.0086912352517583
2063,2013-08-04,-0.0001248715810939771
2064,2013-08-05,-0.006023668728195375
2065,2013-08-06,-0.0010284422293498352
2066,2013-08-07,-0.005847902826625173
2067,2013-08-08,0.013297278339210017
2068,2013-08-09,0.004156126634590862
2069,2013-08-11,-0.003906498239199863
2070,2013-08-12,0.004742429786680269
2071,2013-08-13,0.007996308767186378
2072,2013-08-14,0.001645298679405549
2073,2013-08-15,-0.008637155042588773
2074,2013-08-16,0.009955915152351835
2075,2013-08-18,0.003211385327013261
2076,2013-08-19,-0.009676502497310224
2077,2013-08-20,-0.00919229988592729
2078,2013-08-21,-0.005084033811768585
2079,2013-08-22,0.016275233845570725
2080,2013-08-23,-0.00043761958092236597
2081,2013-08-25,0.00015711624389869172
2082,2013-08-26,-0.006371742822506299
2083,2013-08-27,-0.02170263211813417
2084,2013-08-28,0.009053370660200066
2085,2013-08-29,0.0035050699506706806
2086,2013-08-30,-0.003974105062543032
2087,2013-09-01,0.006046243521441674
2088,2013-09-02,0.01875995099797212
2089,2013-09-03,0.005965117402914721
2090,2013-09-04,0.014452774154662507
2091,2013-09-05,-0.0014884863968784856
2092,2013-09-06,-0.0036429912785012064
2093,2013-09-08,0.010302041047596688
2094,2013-09-09,0.0013808327418134425
2095,2013-09-10,0.013243511191362245
2096,2013-09-11,-0.001448552505791234
2097,2013-09-12,-0.009667644701569778
2098,2013-09-13,-0.004444282729826554
2099,2013-09-15,0.0052246098565262855
2100,2013-09-16,0.0004332521053420635
2101,2013-09-17,0.004128128971275125
2102,2013-09-18,0.005206048178977518
2103,2013-09-19,0.006981185643194721
2104,2013-09-20,-0.006487803390657021
2105,2013-09-22,0.0008253346021076524
2106,2013-09-23,-0.0035527066352809555
2107,2013-09-24,-0.004083463360843531
2108,2013-09-25,-0.005184864052647953
2109,2013-09-26,0.004450443455861652
2110,2013-09-27,-0.011715360526504348
2111,2013-09-29,-0.005876565535783307
2112,2013-09-30,0.00839857989750925
2113,2013-10-01,0.0031137071709732567
2114,2013-10-02,-0.006948373496541649
2115,2013-10-03,0.0006674800687695992
2116,2013-10-04,0.0057807411971042555
2117,2013-10-06,-0.0012296978996051422
2118,2013-10-07,-0.006949480535498154
2119,2013-10-08,0.004256280052493011
2120,2013-10-09,0.005856882774721406
2121,2013-10-10,0.008054141128234882
2122,2013-10-11,0.004201257959159932
2123,2013-10-13,-0.004168955956972198
2124,2013-10-14,0.010134208513750131
2125,2013-10-15,0.0022251687373122664
2126,2013-10-16,0.004181397837782264
2127,2013-10-17,-0.0018656721829497513
2128,2013-10-18,0.003178036107732929
2129,2013-10-20,0.0008352055461067209
2130,2013-10-21,0.0015417109706294951
2131,2013-10-22,0.004558406453111452
2132,2013-10-23,-0.013429265699568482
2133,2013-10-24,-0.002931818706925604
2134,2013-10-25,-0.00357242555902193
2135,2013-10-27,0.0036471603838839073
2136,2013-10-28,-0.0053952344626058135
2137,2013-10-29,-0.0009987382364258224
2138,2013-10-30,0.0014172672739629633
2139,2013-10-31,-0.0017611499273977316
2140,2013-11-01,0.000354627081105896
