,date,log_ret
289,2012-01-29,-0.0001475296168380602
290,2012-01-30,-0.012769669273832385
291,2012-01-31,-0.008886012059298398
292,2012-02-01,0.01825647908873318
293,2012-02-02,0.012972868694516748
294,2012-02-03,-0.017037492824603095
295,2012-02-05,-0.00014865688531751076
296,2012-02-06,-0.00041635688333796494
297,2012-02-07,0.014030446813359188
298,2012-02-08,-0.005647572148156588
299,2012-02-09,0.0005897791448123968
300,2012-02-10,-0.01075900655371198
301,2012-02-12,0.006593626312148437
302,2012-02-13,-0.0069214707380043095
303,2012-02-14,-8.943077318823711e-05
304,2012-02-15,-0.004122485300706025
305,2012-02-16,0.001824354131524153
306,2012-02-17,-0.005843676258669106
307,2012-02-19,0.009422884899684014
308,2012-02-20,-0.0025637982085298106
309,2012-02-21,0.022257250323097555
