,date,log_ret
201,2014-03-04,0.01198886964656154
202,2014-03-05,0.0036522103266669603
203,2014-03-06,-0.0014767394789867438
204,2014-03-07,-0.005395464801493333
205,2014-03-10,0.0005228587508394611
206,2014-03-11,-0.005440341033938978
207,2014-03-12,0.006920515824013762
208,2014-03-13,-0.01572103897253463
209,2014-03-14,-0.007444140388528808
210,2014-03-17,0.008783162828814639
211,2014-03-18,0.012327411122615928
212,2014-03-19,-0.005508092400312137
213,2014-03-20,0.0035823700683419446
214,2014-03-21,-0.012702795256208432
215,2014-03-24,-0.00736079383002064
216,2014-03-25,0.0041553919639145676
217,2014-03-26,-0.014791044733263092
218,2014-03-27,-0.005388595755590586
219,2014-03-28,0.001649816006549898
220,2014-03-31,0.005030976525059572
221,2014-04-01,0.018440696201324158
