,date,log_ret
210,2014-02-25,0.00032476751090193545
211,2014-02-26,-0.0007345174164417045
212,2014-02-27,0.004616702192567601
213,2014-02-28,0.003952127219644552
214,2014-03-03,-0.010320011063676304
215,2014-03-04,0.01272050820967685
216,2014-03-05,-0.0007693190226696345
217,2014-03-06,0.003988473045955843
218,2014-03-07,0.0009842557601285051
219,2014-03-10,-0.002510123505004458
220,2014-03-11,-0.0051040463923968105
221,2014-03-12,0.0019884452995064805
222,2014-03-13,-0.01431345075475754
223,2014-03-14,-0.0040399771114909555
224,2014-03-17,0.011222126882382
225,2014-03-18,0.006138490655615669
226,2014-03-19,-0.007280200957223926
227,2014-03-20,0.006359369491255151
228,2014-03-21,-0.0010254361760129171
229,2014-03-24,-0.0007581992423499884
230,2014-03-25,0.006277859351973447
231,2014-03-26,-0.007248670591572193
